path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_141711/N7/egn07w.2315E+02,bad,none,0.995435533134194,1,below_upper2,
nstx_141711/N7/egn07w.2354E+02,bad,none,0.993013435580727,1,below_upper2,
nstx_141711/N7/egn07w.2391E+03,bad,none,0.1686668959542573,0.4779099782317871,mixed,
nstx_141711/N7/egn07w.2446E+02,bad,none,0.994385392980639,1,below_upper2,
nstx_141711/N7/egn07w.2912E+02,good,tae,0.9879898636833645,1,below_upper2,
nstx_141711/N7/egn07w.3047E+02,good,tae,0.9843327439432148,1,below_upper2,
nstx_141711/N7/egn07w.3129E+02,good,tae,0.9722476647628847,1,below_upper2,
nstx_141711/N7/egn07w.3351E+02,bad,none,0.8511578143686181,1,below_upper2,
nstx_141711/N7/egn07w.3787E+02,good,tae,0.9269125134014784,1,below_upper2,
nstx_141711/N7/egn07w.3879E+02,good,tae,0.8718307248697291,1,below_upper2,
nstx_141711/N7/egn07w.4072E+02,good,tae,0.9619170584514296,1,below_upper2,
nstx_141711/N7/egn07w.4304E+02,good,tae,0.9718609354146025,1,below_upper2,
nstx_141711/N7/egn07w.4771E+02,bad,none,0.9957668466944043,1,below_upper2,
nstx_141711/N7/egn07w.4871E+02,good,tae,0.9839096391147166,1,below_upper2,
nstx_141711/N7/egn07w.4884E+02,bad,none,0.9824894953012985,1,below_upper2,
nstx_141711/N7/egn07w.5159E+02,bad,none,0.9518591277634531,1,below_upper2,
nstx_141711/N7/egn07w.5256E+02,bad,none,0.872040872286051,1,below_upper2,
nstx_141711/N7/egn07w.8224E+02,good,tae,0.9762563987582941,0.9975437483957198,below_upper2,
nstx_141711/N7/egn07w.9318E+02,good,tae,0.9722873323992346,0.99640448091528,below_upper2,
nstx_141711/N8/egn08w.1026E+03,good,tae,0.6956892662502118,0.9934932768700951,below_upper2,
nstx_141711/N8/egn08w.1049E+03,good,tae,0.9304511158765273,0.9982191887250138,below_upper2,
nstx_141711/N8/egn08w.1221E+03,bad,none,-0.06730714235119512,0.02074508955845522,mixed,
nstx_141711/N8/egn08w.1223E+03,bad,none,-0.5799155886109506,0.006797081686455334,above_upper2,
nstx_141711/N8/egn08w.1234E+03,bad,none,-0.7586619786495614,0.001129998680696333,above_upper2,
nstx_141711/N8/egn08w.1239E+03,good,eae,-0.6212836477791548,0.00333152065681288,above_upper2,
nstx_141711/N8/egn08w.1296E+03,bad,none,0.9628067421593368,0.9896388028515413,below_upper2,
nstx_141711/N8/egn08w.1470E+03,good,tae,0.9512188250328891,0.9944971951200131,below_upper2,
nstx_141711/N8/egn08w.1677E+03,bad,none,0.9058241760826585,0.9824733375013402,below_upper2,
nstx_141711/N8/egn08w.1722E+03,bad,none,-0.9999910734595678,3.237616192290889e-06,above_upper2,
nstx_141711/N8/egn08w.1878E+03,good,tae,0.8437181583639761,0.9608350591299702,below_upper2,
nstx_141711/N8/egn08w.1953E+03,good,tae,0.833920836548517,0.9631494233219616,below_upper2,
nstx_141711/N8/egn08w.2017E+02,bad,none,0.9984065976623961,1,below_upper2,
nstx_141711/N8/egn08w.2079E+02,bad,none,0.9965578692392331,1,below_upper2,
nstx_141711/N8/egn08w.2242E+03,bad,none,0.4536243702586898,0.8921535196695523,below_upper2,
nstx_141711/N8/egn08w.2243E+02,bad,none,0.9955452916072504,1,below_upper2,
nstx_141711/N8/egn08w.2285E+03,bad,none,0.2323143894815895,0.8817835680445909,below_upper2,
nstx_141711/N8/egn08w.2294E+03,bad,none,0.05899558308329474,0.8339249194858821,below_upper2,
nstx_141711/N8/egn08w.2308E+02,bad,none,0.9960228517041383,1,below_upper2,
nstx_141711/N8/egn08w.2322E+03,bad,none,-0.9999908024295205,8.810348612067057e-07,above_upper2,
nstx_141711/N8/egn08w.2343E+03,bad,none,-0.1712092349409582,0.003026188815577275,above_upper2,
nstx_141711/N8/egn08w.2389E+02,bad,none,0.9338610873295273,1,below_upper2,
nstx_141711/N8/egn08w.2459E+02,bad,none,0.9392798401818289,1,below_upper2,
nstx_141711/N8/egn08w.2554E+02,bad,none,0.9953899555588972,1,below_upper2,
nstx_141711/N8/egn08w.3005E+02,bad,none,0.9988818355376018,1,below_upper2,
nstx_141711/N8/egn08w.3070E+02,bad,none,0.9999392767753856,1,below_upper2,
nstx_141711/N8/egn08w.3109E+02,good,tae,0.9681688793602973,1,below_upper2,
nstx_141711/N8/egn08w.3134E+02,bad,none,0.9999814786405726,1,below_upper2,
nstx_141711/N8/egn08w.3255E+02,bad,none,0.9999401554764061,1,below_upper2,
nstx_141711/N8/egn08w.3275E+02,good,tae,0.9642716856936177,1,below_upper2,
nstx_141711/N8/egn08w.3307E+02,good,tae,0.9558843629242273,1,below_upper2,
nstx_141711/N8/egn08w.3646E+02,good,tae,0.9930971455636655,1,below_upper2,
nstx_141711/N8/egn08w.4015E+02,good,tae,0.9774306205454552,1,below_upper2,
nstx_141711/N8/egn08w.4130E+02,good,tae,0.9646923565456396,1,below_upper2,
nstx_141711/N8/egn08w.4365E+02,good,tae,0.9876908017785911,1,below_upper2,
nstx_141711/N8/egn08w.5014E+02,good,tae,0.9920364676466751,1,below_upper2,
nstx_141711/N8/egn08w.5652E+02,good,tae,0.9916520074618684,1,below_upper2,
nstx_141711/N8/egn08w.6162E+02,good,tae,0.989953278465717,1,below_upper2,
nstx_141711/N8/egn08w.7043E+02,good,tae,0.9875484704507975,1,below_upper2,
nstx_141711/N8/egn08w.7895E+02,bad,none,0.3069276431187631,1,below_upper2,
nstx_141711/N8/egn08w.8043E+02,good,tae,0.9865750999759755,0.999996653141393,below_upper2,
nstx_141711/N8/egn08w.9250E+02,bad,none,-0.9817892730363946,0.000283617963703058,above_upper2,
nstx_141711/N8/egn08w.9271E+02,good,tae,0.9853853830646487,0.9999986410857344,below_upper2,
nstx_141711/N9/egn09w.1010E+03,good,tae,0.9799211728659316,0.9998204880417385,below_upper2,
nstx_141711/N9/egn09w.1110E+03,good,tae,0.8043341851748883,0.9953181094423211,below_upper2,
nstx_141711/N9/egn09w.1148E+03,good,tae,0.8931915132881547,0.9954605902973919,below_upper2,
nstx_141711/N9/egn09w.1261E+03,good,tae,0.9741979700143505,0.9997356586600301,below_upper2,
nstx_141711/N9/egn09w.1394E+03,good,tae,0.9704081025855064,0.9998714141495835,below_upper2,
nstx_141711/N9/egn09w.1547E+03,bad,none,-0.495519846915758,0.002073892170630789,above_upper2,
nstx_141711/N9/egn09w.1554E+03,bad,none,0.540838117826788,0.5485806754829035,below_upper2,
nstx_141711/N9/egn09w.1559E+03,good,eae,-0.1678907197985361,0.03483990096645075,above_upper2,
nstx_141711/N9/egn09w.1566E+03,good,tae,0.9320548685927702,0.9555279671086869,below_upper2,
nstx_141711/N9/egn09w.1601E+03,bad,none,-0.8100765685777358,0.006075187699922244,above_upper2,
nstx_141711/N9/egn09w.1765E+03,bad,none,0.9063150058110843,0.9767690637682696,below_upper2,
nstx_141711/N9/egn09w.2105E+03,bad,none,0.8269577246526539,0.8912303582576403,below_upper2,
nstx_141711/N9/egn09w.2134E+02,bad,none,0.9968629226883048,1,below_upper2,
nstx_141711/N9/egn09w.2459E+02,bad,none,0.9959145463667514,1,below_upper2,
nstx_141711/N9/egn09w.2558E+02,bad,none,0.9905295734735959,1,below_upper2,
nstx_141711/N9/egn09w.2629E+02,good,tae,0.9960619223505476,1,below_upper2,
nstx_141711/N9/egn09w.2747E+02,good,tae,0.9956577806845399,1,below_upper2,
nstx_141711/N9/egn09w.2889E+02,good,tae,0.995429652884484,1,below_upper2,
nstx_141711/N9/egn09w.3045E+02,bad,none,0.8573798178435775,1,below_upper2,
nstx_141711/N9/egn09w.3127E+02,good,tae,0.9785606210692174,1,below_upper2,
nstx_141711/N9/egn09w.3405E+02,good,tae,0.9905755922881434,1,below_upper2,
nstx_141711/N9/egn09w.3582E+02,bad,none,0.9990615888169103,1,below_upper2,
nstx_141711/N9/egn09w.3593E+02,bad,none,0.974544005518195,1,below_upper2,
nstx_141711/N9/egn09w.3602E+02,good,tae,0.9996900975016305,1,below_upper2,
nstx_141711/N9/egn09w.3610E+02,bad,none,0.9104655505044617,1,below_upper2,
nstx_141711/N9/egn09w.3675E+02,bad,none,0.9996944144280125,1,below_upper2,
nstx_141711/N9/egn09w.4027E+02,good,tae,0.9772655528594441,1,below_upper2,
nstx_141711/N9/egn09w.4199E+02,good,tae,0.9742763725070657,1,below_upper2,
nstx_141711/N9/egn09w.4496E+02,good,tae,0.9857494326131793,1,below_upper2,
nstx_141711/N9/egn09w.5019E+02,good,tae,0.9914414779110986,1,below_upper2,
nstx_141711/N9/egn09w.5617E+02,good,tae,0.9918248771281529,1,below_upper2,
nstx_141711/N9/egn09w.6252E+02,good,tae,0.9916449085700052,1,below_upper2,
nstx_141711/N9/egn09w.6899E+02,bad,none,0.5934153564659074,1,below_upper2,
nstx_141711/N9/egn09w.7772E+02,good,tae,0.9880537524070993,0.9999993448882573,below_upper2,
nstx_141711/N9/egn09w.7829E+02,bad,none,-0.9993189807222249,5.308683100888044e-06,above_upper2,
nstx_141711/N9/egn09w.8950E+02,good,tae,0.9837513257687632,0.9999938269183796,below_upper2,
nstx_141711/N9/egn09w.9525E+02,bad,none,-0.9999937923666183,3.63775800046466e-08,above_upper2,
nstx_141711/N10/egn10w.1146E+03,bad,none,0.8712134917715696,0.955177496876206,below_upper2,
nstx_141711/N10/egn10w.1341E+03,good,tae,0.9578136130057934,0.9991543001822563,below_upper2,
nstx_141711/N10/egn10w.1470E+03,good,tae,0.9567320285745071,0.9996747558082589,below_upper2,
nstx_141711/N10/egn10w.1636E+03,bad,none,0.9237116038139005,0.9570345169951658,below_upper2,
nstx_141711/N10/egn10w.1644E+03,bad,none,0.1737157368841897,0.5675297062567068,below_upper2,
nstx_141711/N10/egn10w.1673E+03,bad,none,0.9218951489555223,0.9870302578466458,below_upper2,
nstx_141711/N10/egn10w.1679E+03,bad,none,0.01828049073288497,0.5022800656318221,below_upper2,
nstx_141711/N10/egn10w.1696E+03,bad,none,-0.2963224842754763,0.3936870279417286,above_upper2,
nstx_141711/N10/egn10w.1700E+03,bad,none,0.6318179318647675,0.9647872477404148,below_upper2,
nstx_141711/N10/egn10w.1713E+03,bad,none,0.2548316847158495,0.7054398065781002,below_upper2,
nstx_141711/N10/egn10w.1718E+03,bad,none,-0.582809347565071,0.2424710758108183,above_upper2,
nstx_141711/N10/egn10w.1723E+03,bad,none,0.4013067668962646,0.7922420232755025,below_upper2,
nstx_141711/N10/egn10w.2033E+02,bad,none,0.9969481210500841,1,below_upper2,
nstx_141711/N10/egn10w.2039E+03,bad,none,-0.4651846821055227,0.4889507732346014,mixed,
nstx_141711/N10/egn10w.2160E+03,bad,none,0.2492985822700751,0.7570278930490213,below_upper2,
nstx_141711/N10/egn10w.2171E+02,bad,none,0.9958933686417696,1,below_upper2,
nstx_141711/N10/egn10w.2186E+03,bad,none,-0.3908072265847157,0.4497820684141222,mixed,
nstx_141711/N10/egn10w.2189E+03,bad,none,-0.3958134172449043,0.5491368285255959,below_upper2,
nstx_141711/N10/egn10w.2475E+02,bad,none,0.9951756887719171,1,below_upper2,
nstx_141711/N10/egn10w.2706E+02,good,tae,0.9942315833927911,1,below_upper2,
nstx_141711/N10/egn10w.2824E+02,good,tae,0.9941156994153036,1,below_upper2,
nstx_141711/N10/egn10w.2988E+02,bad,none,0.9861966245154423,1,below_upper2,
nstx_141711/N10/egn10w.3008E+02,bad,none,0.9724450056534477,1,below_upper2,
nstx_141711/N10/egn10w.3534E+02,good,tae,0.9246969241962605,1,below_upper2,
nstx_141711/N10/egn10w.3771E+02,good,tae,0.9780617691121593,1,below_upper2,
nstx_141711/N10/egn10w.4012E+02,good,tae,0.9179772088422141,1,below_upper2,
nstx_141711/N10/egn10w.4285E+02,good,tae,0.9732698302640697,1,below_upper2,
nstx_141711/N10/egn10w.4567E+02,good,tae,0.9754322416760937,1,below_upper2,
nstx_141711/N10/egn10w.4978E+02,good,tae,0.9856609545834009,1,below_upper2,
nstx_141711/N10/egn10w.5496E+02,good,tae,0.9884204267129459,1,below_upper2,
nstx_141711/N10/egn10w.6177E+02,good,tae,0.9888460342428973,0.9999992150032642,below_upper2,
nstx_141711/N10/egn10w.6830E+02,good,tae,0.9883100956603599,0.9999999844363219,below_upper2,
nstx_141711/N10/egn10w.7518E+02,good,tae,0.986850291530034,0.9999999031867236,below_upper2,
nstx_141711/N10/egn10w.8537E+02,good,tae,0.9821795256900717,0.9999910838042574,below_upper2,
nstx_141711/N10/egn10w.9564E+02,good,tae,0.9752304790446775,0.9953855310514218,below_upper2,
nstxu_204202/N10/egn10w.1007E+03,good,eae,-0.9755636114324966,8.013555271226869e-07,above_upper2,
nstxu_204202/N10/egn10w.1034E+03,good,eae,-0.9731134911688751,2.505345914545528e-07,above_upper2,
nstxu_204202/N10/egn10w.1049E+03,bad,none,-0.8372905752423639,0.01011718954442394,above_upper2,
nstxu_204202/N10/egn10w.1092E+03,bad,none,-0.9822695572642548,1.23692664893658e-06,above_upper2,
nstxu_204202/N10/egn10w.1095E+03,bad,none,-0.6743250520059918,0.03589916702713056,above_upper2,
nstxu_204202/N10/egn10w.1126E+03,bad,none,-0.9829401027490914,3.111617173230971e-07,above_upper2,
nstxu_204202/N10/egn10w.1161E+03,good,eae,-0.986887686564387,7.570185178124728e-07,above_upper2,
nstxu_204202/N10/egn10w.1172E+03,good,eae,-0.9870935955086924,6.681649978560369e-07,above_upper2,
nstxu_204202/N10/egn10w.1190E+03,bad,none,-0.9887413301711973,0.0007426802567628498,above_upper2,
nstxu_204202/N10/egn10w.1194E+03,good,eae,-0.9890772020908639,9.035860068623443e-06,above_upper2,
nstxu_204202/N10/egn10w.1225E+03,good,eae,-0.9902144333998557,2.307945257307835e-05,above_upper2,
nstxu_204202/N10/egn10w.1241E+03,bad,none,-0.9988709234302954,1.71225279241756e-05,above_upper2,
nstxu_204202/N10/egn10w.1242E+03,good,eae,-0.9953621503258222,2.777344440096197e-06,above_upper2,
nstxu_204202/N10/egn10w.1248E+03,bad,none,-0.9913486979702326,3.542704235792727e-05,above_upper2,
nstxu_204202/N10/egn10w.1271E+03,bad,none,-0.9931428036751806,8.791816394873602e-07,above_upper2,
nstxu_204202/N10/egn10w.1284E+03,good,eae,-0.9906592850267447,9.561325758329791e-06,above_upper2,
nstxu_204202/N10/egn10w.1288E+03,bad,none,-0.9931101464753378,7.08001285621157e-06,above_upper2,
nstxu_204202/N10/egn10w.1311E+03,bad,none,-0.9800955061562105,0.0004074983513846578,above_upper2,
nstxu_204202/N10/egn10w.1315E+03,bad,none,-0.7824387517002072,0.01289429712706318,above_upper2,
nstxu_204202/N10/egn10w.1328E+03,bad,none,-0.9999970266433812,5.32609151689277e-08,above_upper2,
nstxu_204202/N10/egn10w.1339E+03,bad,none,-0.9938691472326519,0.0005411794019850028,above_upper2,
nstxu_204202/N10/egn10w.3556E+02,good,tae,0.9782275048120109,0.9988302080064341,below_upper2,
nstxu_204202/N10/egn10w.3991E+02,bad,none,0.9127412275922486,0.9412281259055357,below_upper2,
nstxu_204202/N10/egn10w.4230E+02,bad,none,0.8413359160956917,0.9836870721061289,below_upper2,
nstxu_204202/N10/egn10w.4693E+02,bad,none,-0.8064380534510343,0.006171852246892338,above_upper2,
nstxu_204202/N10/egn10w.4746E+02,bad,none,-0.959067546569203,0.009632388045806514,above_upper2,
nstxu_204202/N10/egn10w.5178E+02,bad,none,-0.6554023583804479,0.452139073929141,mixed,
nstxu_204202/N10/egn10w.5250E+02,bad,none,0.7052010512896424,0.8939056485032086,below_upper2,
nstxu_204202/N10/egn10w.5266E+02,bad,none,-0.9527400629872065,0.003767417570377643,above_upper2,
nstxu_204202/N10/egn10w.5299E+02,bad,none,-0.8430926602736302,0.2115730026055263,above_upper2,
nstxu_204202/N10/egn10w.5320E+02,bad,none,-0.9500386380103484,0.008034744999821966,above_upper2,
nstxu_204202/N10/egn10w.5322E+02,bad,none,0.5705714497482379,0.9353559920675019,below_upper2,
nstxu_204202/N10/egn10w.5521E+02,bad,none,0.7774210196654159,0.9716004132094654,below_upper2,
nstxu_204202/N10/egn10w.5652E+02,bad,none,-0.3408707254579455,0.6486966434312142,below_upper2,
nstxu_204202/N10/egn10w.6084E+02,bad,none,-0.9073211597616651,0.05829462429300596,above_upper2,
nstxu_204202/N10/egn10w.6247E+02,bad,none,-0.5876032090690676,0.1582617071404997,above_upper2,
nstxu_204202/N10/egn10w.6288E+02,bad,none,-0.9445610888616612,0.02080927986495471,above_upper2,
nstxu_204202/N10/egn10w.6318E+02,bad,none,-0.4375332368578296,0.65268615278502,below_upper2,
nstxu_204202/N10/egn10w.6441E+02,bad,none,-0.8891293952650213,0.1020361621356839,above_upper2,
nstxu_204202/N10/egn10w.6580E+02,bad,none,-0.9646068523362452,0.001190208607868811,above_upper2,
nstxu_204202/N10/egn10w.6701E+02,bad,none,-0.9605404148975967,0.0160590580341357,above_upper2,
nstxu_204202/N10/egn10w.6713E+02,bad,none,-0.7522077435100678,0.2935021702405797,above_upper2,
nstxu_204202/N10/egn10w.6787E+02,bad,none,-0.9729703750559544,0.0009104007635649882,above_upper2,
nstxu_204202/N10/egn10w.6809E+02,bad,none,-0.9702679808448184,0.007509793260379282,above_upper2,
nstxu_204202/N10/egn10w.6861E+02,bad,none,-0.8615256028309652,0.1832077814221602,above_upper2,
nstxu_204202/N10/egn10w.7006E+02,bad,none,-0.9999624672827412,6.605231142788568e-06,above_upper2,
nstxu_204202/N10/egn10w.7027E+02,bad,none,-0.9921620151942514,0.003076692858030776,above_upper2,
nstxu_204202/N10/egn10w.7048E+02,bad,none,-0.9639230118833252,0.04680443144829637,above_upper2,
nstxu_204202/N10/egn10w.7058E+02,bad,none,-0.9900132972104432,0.0003380612703104914,above_upper2,
nstxu_204202/N10/egn10w.7185E+02,bad,none,-0.9925887330477804,0.0001904578639593783,above_upper2,
nstxu_204202/N10/egn10w.7201E+02,bad,none,-0.8895713586235129,0.1877268769837798,above_upper2,
nstxu_204202/N10/egn10w.7228E+02,good,eae,-0.9988512039013603,2.166849514239909e-05,above_upper2,
nstxu_204202/N10/egn10w.7253E+02,bad,none,-0.9914452957392549,0.0002277304934479886,above_upper2,
nstxu_204202/N10/egn10w.7265E+02,bad,none,-0.9906339449399968,0.0002662861991943293,above_upper2,
nstxu_204202/N10/egn10w.7278E+02,bad,none,-0.9997636077705664,4.423382510690212e-06,above_upper2,
nstxu_204202/N10/egn10w.7327E+02,bad,none,-0.6985088604648502,0.2987746603316838,above_upper2,
nstxu_204202/N10/egn10w.7387E+02,bad,none,-0.979910981793044,0.0007803269658033181,above_upper2,
nstxu_204202/N10/egn10w.7391E+02,bad,none,-0.7526367476157285,0.2306588859218941,above_upper2,
nstxu_204202/N10/egn10w.7501E+02,bad,none,-0.978133802375575,0.0008342950150752683,above_upper2,
nstxu_204202/N10/egn10w.7523E+02,bad,none,-0.7933608168673384,0.02323353969313904,above_upper2,
nstxu_204202/N10/egn10w.7776E+02,bad,none,-0.9080940274387832,2.040642407284945e-06,above_upper2,
nstxu_204202/N10/egn10w.8128E+02,bad,none,-0.8097550453183739,4.106372477924665e-06,above_upper2,
nstxu_204202/N10/egn10w.8381E+02,bad,none,-0.9557579218688501,0.00194159934596056,above_upper2,
nstxu_204202/N10/egn10w.8643E+02,good,eae,-0.9464550421858527,6.333157395189793e-07,above_upper2,
nstxu_204202/N10/egn10w.8837E+02,good,eae,-0.953645033007648,3.350917532009753e-07,above_upper2,
nstxu_204202/N10/egn10w.9195E+02,good,eae,-0.9621719889746985,2.185089657487024e-06,above_upper2,
nstxu_204202/N10/egn10w.9399E+02,good,eae,-0.9656745069825032,5.043230926498314e-07,above_upper2,
nstxu_204202/N10/egn10w.9807E+02,good,eae,-0.9721465944191474,3.575785717239341e-07,above_upper2,
nstxu_204202/N2/egn02w.1285E+03,bad,none,-0.9766570528512537,0,above_upper2,
nstxu_204202/N2/egn02w.1295E+03,bad,none,-0.9740597512846482,0,above_upper2,
nstxu_204202/N2/egn02w.1305E+03,bad,none,-0.9819675999906512,0,above_upper2,
nstxu_204202/N2/egn02w.1315E+03,bad,none,-0.9793013024587162,0,above_upper2,
nstxu_204202/N2/egn02w.6557E+01,good,tae,0.9969311405405294,1,below_upper2,
nstxu_204202/N2/egn02w.9113E+02,bad,none,-0.9802570440293714,0,above_upper2,
nstxu_204202/N3/egn03w.1029E+03,bad,none,-0.9617347332021723,0,above_upper2,
nstxu_204202/N3/egn03w.1030E+03,bad,none,-0.9577649932179394,0,above_upper2,
nstxu_204202/N3/egn03w.1090E+03,bad,none,-0.9678639985055902,0,above_upper2,
nstxu_204202/N3/egn03w.1105E+03,bad,none,-0.9828469805497797,0,above_upper2,
nstxu_204202/N3/egn03w.1294E+03,bad,none,-0.9882615144162817,0,above_upper2,
nstxu_204202/N3/egn03w.5040E+02,bad,none,0.7869057648672716,0.9740457197489062,below_upper2,
nstxu_204202/N3/egn03w.5139E+02,bad,none,0.726081803002968,0.9504532849067958,below_upper2,
nstxu_204202/N3/egn03w.5236E+02,bad,none,0.6499513999928853,0.9146084574400833,below_upper2,
nstxu_204202/N3/egn03w.5330E+02,bad,none,0.6017239940025471,0.8845935716590101,below_upper2,
nstxu_204202/N3/egn03w.5461E+02,good,tae,0.4394257701631947,0.9620381589014672,below_upper2,
nstxu_204202/N3/egn03w.5470E+02,bad,none,0.09728848969813846,0.5648864053143263,below_upper2,
nstxu_204202/N3/egn03w.5830E+02,bad,none,0.59620699046389,0.8649235121574227,below_upper2,
nstxu_204202/N3/egn03w.5952E+02,bad,none,0.5364981859134171,0.9137563332540293,below_upper2,
nstxu_204202/N3/egn03w.6875E+02,bad,none,-0.7793237221223491,0.1074765909543655,above_upper2,
nstxu_204202/N3/egn03w.7512E+02,bad,none,-0.8482102273753523,0.03132026903441337,above_upper2,
nstxu_204202/N3/egn03w.7769E+02,bad,none,-0.8900927691915189,0,above_upper2,
nstxu_204202/N3/egn03w.8069E+02,good,eae,-0.8964947103662615,0,above_upper2,
nstxu_204202/N3/egn03w.8672E+02,good,eae,-0.8810344235162078,0,above_upper2,
nstxu_204202/N3/egn03w.8689E+02,good,eae,-0.9169642510597098,0,above_upper2,
nstxu_204202/N3/egn03w.9804E+02,good,eae,-0.9506518406008325,0,above_upper2,
nstxu_204202/N4/egn04w.1079E+03,bad,none,-0.9746708082416609,0,above_upper2,
nstxu_204202/N4/egn04w.1129E+03,bad,none,-0.9796696663109832,0,above_upper2,
