path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_120113/N1/egn01w.6254E+02,bad,none,-0.9253272361626569,0.05741844960416002,above_upper2,
nstx_120113/N1/egn01w.6260E+02,bad,none,-0.9302340609403393,0.03681119056957132,above_upper2,
nstx_120113/N1/egn01w.6261E+02,bad,none,-0.8943910256956996,0.06223572423431078,above_upper2,
nstx_120113/N1/egn01w.6274E+02,bad,none,-0.8794195628100639,0.07147912883207329,above_upper2,
nstx_120113/N1/egn01w.6331E+02,bad,none,-0.7866827708253907,0.1330888775151711,above_upper2,
nstx_120113/N1/egn01w.6369E+02,bad,none,-0.8510624913348932,0.1162829550993173,above_upper2,
nstx_120113/N1/egn01w.6392E+02,bad,none,-0.6809920229234473,0.2710976553927488,above_upper2,
nstx_120113/N1/egn01w.6394E+02,bad,none,-0.6833386413299469,0.3132613989248292,above_upper2,
nstx_120113/N1/egn01w.6401E+02,bad,none,-0.6935517274167885,0.2562636740197017,above_upper2,
nstx_120113/N1/egn01w.6402E+02,bad,none,-0.9671610905752467,0.03691099913780545,above_upper2,
nstx_120113/N1/egn01w.6406E+02,bad,none,-0.9769225423484806,0.02500495323780405,above_upper2,
nstx_120113/N1/egn01w.6452E+02,bad,none,-0.7036904801565309,0.1878129235363401,above_upper2,
nstx_120113/N1/egn01w.6459E+02,bad,none,-0.7390298442204442,0.1761120322639418,above_upper2,
nstx_120113/N1/egn01w.6463E+02,bad,none,-0.7500737047635326,0.1757997768934248,above_upper2,
nstx_120113/N1/egn01w.6467E+02,bad,none,-0.7037823080585721,0.2303034503536008,above_upper2,
nstx_120113/N1/egn01w.6470E+02,bad,none,-0.9886804831930344,0.009122190126425686,above_upper2,
nstx_120113/N1/egn01w.6473E+02,bad,none,-0.9943970074491231,0.002807349526102772,above_upper2,
nstx_120113/N1/egn01w.6479E+02,bad,none,-0.8522988383800163,0.1008482202029525,above_upper2,
nstx_120113/N1/egn01w.6482E+02,bad,none,-0.7592336063960118,0.1926486219161234,above_upper2,
nstx_120113/N1/egn01w.6488E+02,bad,none,-0.8478956878445751,0.1496685108386474,above_upper2,
nstx_120113/N1/egn01w.6490E+02,bad,none,-0.8007901553672975,0.1509388727273021,above_upper2,
nstx_120113/N1/egn01w.6492E+02,bad,none,-0.8091502762582095,0.1448309069952975,above_upper2,
nstx_120113/N1/egn01w.6501E+02,bad,none,-0.8020534683165516,0.1537638897514301,above_upper2,
nstx_120113/N1/egn01w.6507E+02,bad,none,-0.8001025454968225,0.1576715244340146,above_upper2,
nstx_120113/N1/egn01w.6517E+02,bad,none,-0.8117781650175513,0.1486788740805485,above_upper2,
nstx_120113/N1/egn01w.6520E+02,bad,none,-0.8674422744219975,0.1394267272380255,above_upper2,
nstx_120113/N1/egn01w.6521E+02,bad,none,-0.7987509571640642,0.1622727331821635,above_upper2,
nstx_120113/N1/egn01w.6527E+02,bad,none,-0.7984892939185231,0.1643468412104044,above_upper2,
nstx_120113/N1/egn01w.6534E+02,bad,none,-0.8221629225198523,0.1194668572552481,above_upper2,
nstx_120113/N1/egn01w.6542E+02,bad,none,-0.816423987638243,0.1191129106276072,above_upper2,
nstx_120113/N1/egn01w.6543E+02,bad,none,-0.8130721626024996,0.1201569406171441,above_upper2,
nstx_120113/N1/egn01w.6547E+02,bad,none,-0.8025560689814923,0.1242928418347811,above_upper2,
nstx_120113/N1/egn01w.6554E+02,bad,none,-0.7660762601604584,0.1386260247828203,above_upper2,
nstx_120113/N1/egn01w.6556E+02,bad,none,-0.772980096542726,0.1340716564165283,above_upper2,
nstx_120113/N1/egn01w.6560E+02,bad,none,-0.7105758092281045,0.1607922676894859,above_upper2,
nstx_120113/N1/egn01w.6585E+02,bad,none,-0.7333642998391097,0.1695530334951252,above_upper2,
nstx_120113/N1/egn01w.6592E+02,bad,none,-0.8004475093964921,0.1209520245976577,above_upper2,
nstx_120113/N1/egn01w.6594E+02,bad,none,-0.8580138544331677,0.08686710705777201,above_upper2,
nstx_120113/N1/egn01w.6599E+02,bad,none,-0.9510858127664743,0.03571052662672147,above_upper2,
nstx_120113/N1/egn01w.6607E+02,bad,none,-0.9858059299483907,0.01380163525459492,above_upper2,
nstx_120113/N1/egn01w.6608E+02,bad,none,-0.9813985094034676,0.01315504097873527,above_upper2,
nstx_120113/N1/egn01w.6620E+02,bad,none,-0.8284105935133537,0.1281456346124349,above_upper2,
nstx_120113/N1/egn01w.6623E+02,bad,none,-0.9635294813186983,0.02832532052881688,above_upper2,
nstx_120113/N1/egn01w.6646E+02,bad,none,-0.7736365560924815,0.1976850730864929,above_upper2,
nstx_120113/N1/egn01w.6656E+02,bad,none,-0.6902050968600536,0.2829109931210713,above_upper2,
nstx_120113/N1/egn01w.6657E+02,bad,none,-0.6955375853572879,0.278337943039044,above_upper2,
nstx_120113/N1/egn01w.6664E+02,bad,none,-0.6255257080216882,0.3543803598331535,above_upper2,
nstx_120113/N1/egn01w.6672E+02,bad,none,-0.8307372824199782,0.1388830243005548,above_upper2,
nstx_120113/N1/egn01w.6676E+02,bad,none,-0.8369683431231085,0.1334269629620993,above_upper2,
nstx_120113/N1/egn01w.6682E+02,bad,none,-0.8403812896807227,0.1038659849076481,above_upper2,
nstx_120113/N1/egn01w.6685E+02,bad,none,-0.8439960239881065,0.09355442598586478,above_upper2,
nstx_120113/N1/egn01w.6695E+02,bad,none,-0.8094935512874718,0.1127477139584231,above_upper2,
nstx_120113/N1/egn01w.6702E+02,bad,none,-0.7369148874589506,0.1503598541433394,above_upper2,
nstx_120113/N1/egn01w.6712E+02,bad,none,-0.9134662282160719,0.09624929048633776,above_upper2,
nstx_120113/N1/egn01w.6715E+02,bad,none,-0.9177726752483751,0.08984457667410996,above_upper2,
nstx_120113/N1/egn01w.6723E+02,bad,none,-0.9287722504438296,0.07210654565738213,above_upper2,
nstx_120113/N1/egn01w.6732E+02,bad,none,-0.9644777478894933,0.04052439373007016,above_upper2,
nstx_120113/N1/egn01w.6733E+02,bad,none,-0.9649541956128639,0.03979569444239407,above_upper2,
nstx_120113/N1/egn01w.6744E+02,bad,none,-0.760792126384807,0.2049649709475742,above_upper2,
nstx_120113/N1/egn01w.6756E+02,bad,none,-0.8470764813427949,0.1441456178082908,above_upper2,
nstx_120113/N1/egn01w.6758E+02,bad,none,-0.8741488982232568,0.08911143478083361,above_upper2,
nstx_120113/N1/egn01w.6763E+02,bad,none,-0.8610395371468222,0.1015710544026397,above_upper2,
nstx_120113/N1/egn01w.6767E+02,bad,none,-0.8586449874110222,0.1027240161331702,above_upper2,
nstx_120113/N1/egn01w.6777E+02,bad,none,-0.8615933076541024,0.1065497888578269,above_upper2,
nstx_120113/N1/egn01w.6781E+02,bad,none,-0.8872942841809388,0.08230469023353443,above_upper2,
nstx_120113/N1/egn01w.6790E+02,bad,none,-0.8035819757719714,0.1709422521430707,above_upper2,
nstx_120113/N1/egn01w.6904E+02,bad,none,-0.8423552291702844,0.1283165214664462,above_upper2,
nstx_120113/N1/egn01w.6905E+02,bad,none,-0.8483413681701039,0.1209915061020056,above_upper2,
nstx_120113/N1/egn01w.6906E+02,bad,none,-0.8543875776871304,0.1144204010344213,above_upper2,
nstx_120113/N1/egn01w.6934E+02,bad,none,-0.8793068653887106,0.09701377546253702,above_upper2,
nstx_120113/N1/egn01w.6948E+02,bad,none,-0.8964231537489843,0.08010144118449722,above_upper2,
nstx_120113/N1/egn01w.6977E+02,bad,none,-0.9037041868144083,0.07743672984860953,above_upper2,
nstx_120113/N1/egn01w.6989E+02,bad,none,-0.710211115771356,0.3001698138286548,above_upper2,
nstx_120113/N1/egn01w.7037E+02,bad,none,-0.7998780522932181,0.1997905706904808,above_upper2,
nstx_120113/N1/egn01w.7050E+02,bad,none,-0.7606045459251642,0.242129054387033,above_upper2,
nstx_120113/N1/egn01w.7053E+02,bad,none,-0.7693707965755617,0.2344169876075012,above_upper2,
nstx_120113/N1/egn01w.7057E+02,bad,none,-0.7618240253524839,0.2510545472030117,above_upper2,
nstx_120113/N1/egn01w.7069E+02,bad,none,-0.7455777469877131,0.28066213297911,above_upper2,
nstx_120113/N1/egn01w.7085E+02,bad,none,-0.9004550973652207,0.1029303332433407,above_upper2,
nstx_120113/N1/egn01w.7089E+02,bad,none,-0.8849477272544695,0.1045242384226412,above_upper2,
nstx_120113/N1/egn01w.7148E+02,bad,none,-0.9051122272822348,0.09323431416983491,above_upper2,
nstx_120113/N1/egn01w.7217E+02,bad,none,-0.8958737752148425,0.08942662746035851,above_upper2,
nstx_120113/N1/egn01w.7250E+02,bad,none,-0.9268927053790423,0.07403169699495443,above_upper2,
nstx_120113/N1/egn01w.7252E+02,bad,none,-0.937597165020806,0.06255686406760502,above_upper2,
nstx_120113/N1/egn01w.7413E+02,bad,none,-0.9567812004306276,0.03000439733726791,above_upper2,
nstx_120113/N1/egn01w.7418E+02,bad,none,-0.9986881221269637,0.0005407575838598331,above_upper2,
nstx_120113/N1/egn01w.7428E+02,bad,none,-0.9462928368824676,0.02282940753778299,above_upper2,
nstx_120113/N1/egn01w.7433E+02,bad,none,-0.9777587018841519,0.01087418373015767,above_upper2,
nstx_120113/N1/egn01w.7435E+02,bad,none,-0.9579819522868397,0.01957085534841742,above_upper2,
nstx_120113/N1/egn01w.7485E+02,bad,none,-0.9670661267565727,0.0309443868548847,above_upper2,
nstx_120113/N1/egn01w.7500E+02,bad,none,-0.9805100832085444,0.0158052213539505,above_upper2,
nstx_120113/N1/egn01w.7501E+02,bad,none,-0.9788825059474039,0.01530460344426039,above_upper2,
nstx_120113/N1/egn01w.7507E+02,bad,none,-0.6909550421739348,0.09061547759141839,above_upper2,
nstx_120113/N1/egn01w.7509E+02,bad,none,-0.7223525179441123,0.133006702709825,above_upper2,
nstx_120113/N1/egn01w.7520E+02,bad,none,-0.9832476833006433,0.01342066924297856,above_upper2,
nstx_120113/N1/egn01w.7521E+02,bad,none,-0.9901432360656057,0.008488032228140447,above_upper2,
nstx_120113/N1/egn01w.7843E+02,bad,none,-0.8426301263905969,0.04882479422968593,above_upper2,
nstx_120113/N1/egn01w.7847E+02,bad,none,-0.9554835143053461,0.04939324490987572,above_upper2,
nstx_120113/N1/egn01w.7858E+02,bad,none,-0.8709438716224376,0.1178736838387886,above_upper2,
nstx_120113/N1/egn01w.7881E+02,bad,none,-0.8848390816154481,0.06775123637126068,above_upper2,
nstx_120113/N1/egn01w.7890E+02,bad,none,-0.9408681974328504,0.01680835292407539,above_upper2,
nstx_120113/N1/egn01w.7907E+02,bad,none,-0.7540785943561896,0.05130139574395652,above_upper2,
nstx_120113/N1/egn01w.7910E+02,bad,none,-0.865098340780552,0.0282957038099681,above_upper2,
nstx_120113/N1/egn01w.7926E+02,bad,none,-0.9996416586233493,9.082181794150891e-05,above_upper2,
nstx_120113/N1/egn01w.7930E+02,bad,none,-0.9973887567774941,0.000673063297147878,above_upper2,
nstx_120113/N1/egn01w.7933E+02,bad,none,-0.9731428139631274,0.0153715632313906,above_upper2,
nstx_120113/N1/egn01w.7936E+02,bad,none,-0.8616283322858977,0.04964981529564185,above_upper2,
nstx_120113/N1/egn01w.7938E+02,bad,none,-0.9839267889198988,0.005039367243501015,above_upper2,
nstx_120113/N1/egn01w.7949E+02,bad,none,-0.9599149743703165,0.008350340165764789,above_upper2,
nstx_120113/N1/egn01w.7951E+02,bad,none,-0.9172664918162893,0.01432778109986894,above_upper2,
nstx_120113/N1/egn01w.7977E+02,bad,none,-0.9666374431373296,0.006358505530551682,above_upper2,
nstx_120113/N1/egn01w.7979E+02,bad,none,-0.9894144491301231,0.001405844616442125,above_upper2,
nstx_120113/N1/egn01w.8030E+02,bad,none,-0.690987543110992,0.03670746872352665,above_upper2,
nstx_120113/N1/egn01w.8054E+02,bad,none,-0.9846557801585207,0.001270571604099917,above_upper2,
nstx_120113/N1/egn01w.8068E+02,bad,none,-0.9629048409021371,0.002247508458525307,above_upper2,
nstx_120113/N1/egn01w.8073E+02,bad,none,-0.943685878497498,0.003746427475113973,above_upper2,
nstx_120113/N1/egn01w.8075E+02,bad,none,-0.9576252435547528,0.003776516675088728,above_upper2,
nstx_120113/N1/egn01w.8078E+02,bad,none,-0.9363202416879955,0.005570939603531121,above_upper2,
nstx_120113/N1/egn01w.8081E+02,bad,none,-0.8604319354278985,0.007143619203360058,above_upper2,
nstx_120113/N1/egn01w.8113E+02,bad,none,-0.9971450522941567,0.0001694206146972733,above_upper2,
nstx_120113/N1/egn01w.8161E+02,bad,none,-0.9232448296571463,0.01460280307675181,above_upper2,
nstx_120113/N1/egn01w.8165E+02,bad,none,-0.8899631836494711,0.02846142778381167,above_upper2,
nstx_120113/N1/egn01w.8199E+02,bad,none,-0.8605086125243339,0.01869183124312362,above_upper2,
nstx_120113/N1/egn01w.8233E+02,bad,none,-0.9801864496877702,0.006449118023297524,above_upper2,
nstx_120113/N1/egn01w.8237E+02,bad,none,-0.9824200312867423,0.005669247987969859,above_upper2,
nstx_120113/N1/egn01w.8240E+02,bad,none,-0.9739552531080152,0.006295996550039205,above_upper2,
nstx_120113/N1/egn01w.8243E+02,bad,none,-0.9549633427230362,0.00295475793737075,above_upper2,
nstx_120113/N1/egn01w.8246E+02,bad,none,-0.964614580446714,0.005259544803615793,above_upper2,
nstx_120113/N1/egn01w.8250E+02,bad,none,-0.9197734069367606,0.004704520198916598,above_upper2,
nstx_120113/N1/egn01w.8286E+02,bad,none,-0.8495536988277087,0.003670325873105946,above_upper2,
nstx_120113/N1/egn01w.8326E+02,bad,none,-0.645914624784322,0.03852855043348395,above_upper2,
nstx_120113/N1/egn01w.8333E+02,bad,none,-0.7510103136324044,0.00363732746391271,above_upper2,
nstx_120113/N1/egn01w.8430E+02,bad,none,-0.9936600287415246,0.0002057598416665749,above_upper2,
nstx_120113/N1/egn01w.8513E+02,bad,none,-0.9888922352544145,0.0001131988455386133,above_upper2,
nstx_120113/N1/egn01w.8523E+02,bad,none,-0.9674395751331271,0.0007774619955685767,above_upper2,
nstx_120113/N1/egn01w.8525E+02,bad,none,-0.9402600605683764,0.001400242818809063,above_upper2,
nstx_120113/N1/egn01w.8572E+02,bad,none,-0.9834067470135629,0.000706383295600594,above_upper2,
nstx_120113/N1/egn01w.8597E+02,bad,none,-0.990817777465181,0.0004535340612656423,above_upper2,
nstx_120113/N1/egn01w.8618E+02,bad,none,-0.8059939285825372,0.01367041846286597,above_upper2,
nstx_120113/N1/egn01w.8624E+02,bad,none,-0.9168609383943357,0.003601533847542347,above_upper2,
nstx_120113/N1/egn01w.8626E+02,bad,none,-0.8598936180862937,0.003799036328718793,above_upper2,
nstx_120113/N1/egn01w.8628E+02,bad,none,-0.900216421248615,0.0002595515736187723,above_upper2,
nstx_120113/N1/egn01w.8634E+02,bad,none,-0.921696510232199,0.00121264962220613,above_upper2,
nstx_120113/N1/egn01w.8675E+02,bad,none,-0.9802998438870281,0.0007053810088256076,above_upper2,
nstx_120113/N1/egn01w.8705E+02,bad,none,-0.8017099026820914,0.0008240483667625581,above_upper2,
nstx_120113/N1/egn01w.8715E+02,bad,none,-0.9381700605995356,0.0005500413999350871,above_upper2,
nstx_120113/N1/egn01w.8718E+02,bad,none,-0.8299434933982209,0.001654790631799049,above_upper2,
nstx_120113/N1/egn01w.8727E+02,bad,none,-0.9444439807658221,0.001647189707033515,above_upper2,
nstx_120113/N1/egn01w.8731E+02,bad,none,-0.9665586123057517,0.000315814084081608,above_upper2,
nstx_120113/N1/egn01w.8738E+02,bad,none,-0.9490815867854376,7.571619125456891e-05,above_upper2,
nstx_120113/N1/egn01w.8747E+02,bad,none,-0.9581766617870292,0.0008435500363762704,above_upper2,
nstx_120113/N1/egn01w.8775E+02,bad,none,-0.9412277135662369,0.0002258709230719268,above_upper2,
nstx_120113/N1/egn01w.8825E+02,bad,none,-0.9238747796698545,0.001718339410082879,above_upper2,
nstx_120113/N1/egn01w.8832E+02,bad,none,-0.9444849432978164,0.0009574975516944588,above_upper2,
nstx_120113/N1/egn01w.8834E+02,bad,none,-0.9327789217700901,0.0001250516643396238,above_upper2,
nstx_120113/N1/egn01w.8898E+02,bad,none,-0.9935742357124298,3.6136055265616e-05,above_upper2,
nstx_120113/N1/egn01w.8989E+02,bad,none,-0.9557874069366203,0.0008477593553449413,above_upper2,
nstx_120113/N1/egn01w.9044E+02,bad,none,-0.8204860236343796,0.001259219660847681,above_upper2,
nstx_120113/N1/egn01w.9054E+02,bad,none,-0.8919013653508371,0.0009737265412069008,above_upper2,
nstx_120113/N1/egn01w.9573E+02,bad,none,-0.8509129850340593,0,above_upper2,
nstx_120113/N1/egn01w.9668E+02,bad,none,-0.9205968201141713,0,above_upper2,
nstx_120113/N1/egn01w.9698E+02,bad,none,-0.9026467385692952,0,above_upper2,
nstx_120113/N1/egn01w.9750E+02,bad,none,-0.9496424964958341,0,above_upper2,
nstx_120113/N1/egn01w.9752E+02,bad,none,-0.9430363537662491,0,above_upper2,
nstx_120113/N1/egn01w.9782E+02,bad,none,-0.9481476589493536,0,above_upper2,
nstx_120113/N1/egn01w.9824E+02,bad,none,-0.8762925318609883,0,above_upper2,
nstx_120113/N1/egn01w.9832E+02,bad,none,-0.8335495499958485,0,above_upper2,
nstx_120113/N1/egn01w.9833E+02,bad,none,-0.9828527518459941,0,above_upper2,
nstx_120113/N1/egn01w.9905E+02,bad,none,-0.8741056109699786,0,above_upper2,
nstx_120113/N1/egn01w.9906E+02,bad,none,-0.9468405707919827,0,above_upper2,
nstx_120113/N1/egn01w.9936E+02,bad,none,-0.9562632701087143,0,above_upper2,
nstx_120113/N1/egn01w.9971E+02,bad,none,-0.9182499048379578,0,above_upper2,
nstx_120113/N10/egn10w.6103E+02,bad,none,-0.9999795367587563,1.946062888518772e-07,above_upper2,
nstx_120113/N10/egn10w.6751E+02,bad,none,-0.9997431884243126,7.383553671143295e-08,above_upper2,
nstx_120113/N10/egn10w.8353E+02,bad,none,-0.4862799188722859,0.02636141017606814,above_upper2,
nstx_120113/N10/egn10w.8843E+02,good,eae,-0.8529288481185675,0.003347180128418112,above_upper2,
nstx_120113/N10/egn10w.9225E+02,bad,none,-0.947171055384051,2.777668431304911e-05,above_upper2,
nstx_120113/N10/egn10w.9972E+02,good,eae,-0.9601685826312368,1.037813599370405e-05,above_upper2,
nstx_120113/N2/egn02w.6170E+02,bad,none,-0.8233340359222466,0.1096478622962652,above_upper2,
nstx_120113/N2/egn02w.8963E+02,bad,none,-0.5778044177953332,0,above_upper2,
nstx_120113/N2/egn02w.9081E+02,bad,none,-0.9107570186570172,0,above_upper2,
nstx_120113/N2/egn02w.9644E+02,bad,none,-0.9451490333996885,0,above_upper2,
nstx_120113/N2/egn02w.9910E+02,bad,none,-0.9407800972317409,0,above_upper2,
nstx_120113/N3/egn03w.6268E+02,bad,none,-0.8864120565313948,0.04924304044629824,above_upper2,
nstx_120113/N3/egn03w.6949E+02,bad,none,-0.9493202456670975,0.04571498771354091,above_upper2,
nstx_120113/N3/egn03w.6983E+02,bad,none,-0.9501656337491564,0.0223156618317676,above_upper2,
nstx_120113/N3/egn03w.7440E+02,bad,none,-0.9999828974353068,1.058656385010513e-06,above_upper2,
nstx_120113/N3/egn03w.7475E+02,bad,none,-0.9999535960443359,1.822812832482443e-07,above_upper2,
nstx_120113/N3/egn03w.7479E+02,bad,none,-0.999954470427295,1.544760455607596e-07,above_upper2,
nstx_120113/N3/egn03w.7486E+02,bad,none,-0.9999361955338445,5.577621978075552e-07,above_upper2,
nstx_120113/N3/egn03w.7677E+02,bad,none,-0.9992387595098395,0.0002843868869929478,above_upper2,
nstx_120113/N3/egn03w.9012E+02,good,eae,-0.8476190697024534,0,above_upper2,
nstx_120113/N3/egn03w.9013E+02,good,eae,-0.8530879224384817,0,above_upper2,
nstx_120113/N3/egn03w.9796E+02,good,eae,-0.9032615231743318,0,above_upper2,
nstx_120113/N3/egn03w.9806E+02,bad,none,-0.8976417777343806,0,above_upper2,
nstx_120113/N4/egn04w.6012E+02,bad,none,-0.9999874783391973,1.412816227792295e-06,above_upper2,
nstx_120113/N4/egn04w.6016E+02,bad,none,-0.9999873361653117,7.524104827335769e-07,above_upper2,
nstx_120113/N4/egn04w.6037E+02,bad,none,-0.9999781024566614,2.652517283733206e-06,above_upper2,
nstx_120113/N4/egn04w.6043E+02,bad,none,-0.9999770522150939,1.437330634489499e-06,above_upper2,
nstx_120113/N4/egn04w.6048E+02,bad,none,-0.9999721811017336,3.464931494654482e-06,above_upper2,
nstx_120113/N4/egn04w.6053E+02,bad,none,-0.9999397402338197,3.188911623530569e-05,above_upper2,
nstx_120113/N4/egn04w.6059E+02,bad,none,-0.9999444996241614,2.705643219847023e-05,above_upper2,
nstx_120113/N4/egn04w.6068E+02,bad,none,-0.9999667353853795,1.165567059714068e-06,above_upper2,
nstx_120113/N4/egn04w.6077E+02,bad,none,-0.9997865706189812,0.0001876162124840458,above_upper2,
nstx_120113/N4/egn04w.6096E+02,bad,none,-0.994097704157003,0.007834618968334983,above_upper2,
nstx_120113/N4/egn04w.6109E+02,bad,none,-0.962705987708005,0.06109984368490809,above_upper2,
nstx_120113/N4/egn04w.8936E+02,good,eae,-0.853646879551053,0,above_upper2,
nstx_120113/N4/egn04w.9199E+02,good,eae,-0.8977649592693643,0,above_upper2,
nstx_120113/N4/egn04w.9237E+02,bad,none,-0.751779318718213,0,above_upper2,
nstx_120113/N4/egn04w.9638E+02,good,eae,-0.9294061721604427,0,above_upper2,
nstx_120113/N5/egn05w.6606E+02,bad,none,-0.9997018751964841,0.0001428726722512644,above_upper2,
nstx_120113/N5/egn05w.6668E+02,bad,none,-0.8296147640204511,0.2404446539156455,above_upper2,
nstx_120113/N5/egn05w.6856E+02,bad,none,-0.9999893064815956,1.014021936106796e-05,above_upper2,
nstx_120113/N5/egn05w.7278E+02,bad,none,-0.8686832978119259,0.1639753768136561,above_upper2,
nstx_120113/N5/egn05w.7294E+02,bad,none,-0.9999119103561486,1.594130889375801e-05,above_upper2,
nstx_120113/N5/egn05w.7477E+02,bad,none,-0.9999776000145898,3.06632876735513e-06,above_upper2,
nstx_120113/N5/egn05w.7485E+02,bad,none,-0.9997979294383901,2.068319867675751e-06,above_upper2,
nstx_120113/N5/egn05w.7529E+02,bad,none,-0.9997446560993838,7.780795033673837e-06,above_upper2,
nstx_120113/N5/egn05w.7531E+02,bad,none,-0.9999642340959173,5.4512543921798e-07,above_upper2,
