path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_120113/N1/egn01w.6948E+02,bad,none,-0.8964231537489843,0.08010144118449722,above_upper2,
nstx_120113/N1/egn01w.6977E+02,bad,none,-0.9037041868144083,0.07743672984860953,above_upper2,
nstx_120113/N1/egn01w.6989E+02,bad,none,-0.710211115771356,0.3001698138286548,above_upper2,
nstx_120113/N1/egn01w.7037E+02,bad,none,-0.7998780522932181,0.1997905706904808,above_upper2,
nstx_120113/N1/egn01w.7050E+02,bad,none,-0.7606045459251642,0.242129054387033,above_upper2,
nstx_120113/N1/egn01w.7053E+02,bad,none,-0.7693707965755617,0.2344169876075012,above_upper2,
nstx_120113/N1/egn01w.7057E+02,bad,none,-0.7618240253524839,0.2510545472030117,above_upper2,
nstx_120113/N1/egn01w.7069E+02,bad,none,-0.7455777469877131,0.28066213297911,above_upper2,
nstx_120113/N1/egn01w.7085E+02,bad,none,-0.9004550973652207,0.1029303332433407,above_upper2,
nstx_120113/N1/egn01w.7089E+02,bad,none,-0.8849477272544695,0.1045242384226412,above_upper2,
nstx_120113/N1/egn01w.7148E+02,bad,none,-0.9051122272822348,0.09323431416983491,above_upper2,
nstx_120113/N1/egn01w.7217E+02,bad,none,-0.8958737752148425,0.08942662746035851,above_upper2,
nstx_120113/N1/egn01w.7250E+02,bad,none,-0.9268927053790423,0.07403169699495443,above_upper2,
nstx_120113/N1/egn01w.7252E+02,bad,none,-0.937597165020806,0.06255686406760502,above_upper2,
nstx_120113/N1/egn01w.7413E+02,bad,none,-0.9567812004306276,0.03000439733726791,above_upper2,
nstx_120113/N1/egn01w.7418E+02,bad,none,-0.9986881221269637,0.0005407575838598331,above_upper2,
nstx_120113/N1/egn01w.7428E+02,bad,none,-0.9462928368824676,0.02282940753778299,above_upper2,
nstx_120113/N1/egn01w.7433E+02,bad,none,-0.9777587018841519,0.01087418373015767,above_upper2,
nstx_120113/N1/egn01w.7435E+02,bad,none,-0.9579819522868397,0.01957085534841742,above_upper2,
nstx_120113/N1/egn01w.7485E+02,bad,none,-0.9670661267565727,0.0309443868548847,above_upper2,
nstx_120113/N1/egn01w.7500E+02,bad,none,-0.9805100832085444,0.0158052213539505,above_upper2,
nstx_120113/N1/egn01w.7501E+02,bad,none,-0.9788825059474039,0.01530460344426039,above_upper2,
nstx_120113/N1/egn01w.7507E+02,bad,none,-0.6909550421739348,0.09061547759141839,above_upper2,
nstx_120113/N1/egn01w.7509E+02,bad,none,-0.7223525179441123,0.133006702709825,above_upper2,
nstx_120113/N1/egn01w.7520E+02,bad,none,-0.9832476833006433,0.01342066924297856,above_upper2,
nstx_120113/N1/egn01w.7521E+02,bad,none,-0.9901432360656057,0.008488032228140447,above_upper2,
nstx_120113/N1/egn01w.7843E+02,bad,none,-0.8426301263905969,0.04882479422968593,above_upper2,
nstx_120113/N1/egn01w.7847E+02,bad,none,-0.9554835143053461,0.04939324490987572,above_upper2,
nstx_120113/N1/egn01w.7858E+02,bad,none,-0.8709438716224376,0.1178736838387886,above_upper2,
nstx_120113/N1/egn01w.7881E+02,bad,none,-0.8848390816154481,0.06775123637126068,above_upper2,
nstx_120113/N1/egn01w.7890E+02,bad,none,-0.9408681974328504,0.01680835292407539,above_upper2,
nstx_120113/N1/egn01w.7907E+02,bad,none,-0.7540785943561896,0.05130139574395652,above_upper2,
nstx_120113/N1/egn01w.7910E+02,bad,none,-0.865098340780552,0.0282957038099681,above_upper2,
nstx_120113/N1/egn01w.7926E+02,bad,none,-0.9996416586233493,9.082181794150891e-05,above_upper2,
nstx_120113/N1/egn01w.7930E+02,bad,none,-0.9973887567774941,0.000673063297147878,above_upper2,
nstx_120113/N1/egn01w.7933E+02,bad,none,-0.9731428139631274,0.0153715632313906,above_upper2,
nstx_120113/N1/egn01w.7936E+02,bad,none,-0.8616283322858977,0.04964981529564185,above_upper2,
nstx_120113/N1/egn01w.7938E+02,bad,none,-0.9839267889198988,0.005039367243501015,above_upper2,
nstx_120113/N1/egn01w.7949E+02,bad,none,-0.9599149743703165,0.008350340165764789,above_upper2,
nstx_120113/N1/egn01w.7951E+02,bad,none,-0.9172664918162893,0.01432778109986894,above_upper2,
nstx_120113/N1/egn01w.7977E+02,bad,none,-0.9666374431373296,0.006358505530551682,above_upper2,
nstx_120113/N1/egn01w.7979E+02,bad,none,-0.9894144491301231,0.001405844616442125,above_upper2,
nstx_120113/N1/egn01w.8030E+02,bad,none,-0.690987543110992,0.03670746872352665,above_upper2,
nstx_120113/N1/egn01w.8054E+02,bad,none,-0.9846557801585207,0.001270571604099917,above_upper2,
nstx_120113/N1/egn01w.8068E+02,bad,none,-0.9629048409021371,0.002247508458525307,above_upper2,
nstx_120113/N1/egn01w.8073E+02,bad,none,-0.943685878497498,0.003746427475113973,above_upper2,
nstx_120113/N1/egn01w.8075E+02,bad,none,-0.9576252435547528,0.003776516675088728,above_upper2,
nstx_120113/N1/egn01w.8078E+02,bad,none,-0.9363202416879955,0.005570939603531121,above_upper2,
nstx_120113/N1/egn01w.8081E+02,bad,none,-0.8604319354278985,0.007143619203360058,above_upper2,
nstx_120113/N1/egn01w.8113E+02,bad,none,-0.9971450522941567,0.0001694206146972733,above_upper2,
nstx_120113/N1/egn01w.8161E+02,bad,none,-0.9232448296571463,0.01460280307675181,above_upper2,
nstx_120113/N1/egn01w.8165E+02,bad,none,-0.8899631836494711,0.02846142778381167,above_upper2,
nstx_120113/N1/egn01w.8199E+02,bad,none,-0.8605086125243339,0.01869183124312362,above_upper2,
nstx_120113/N1/egn01w.8233E+02,bad,none,-0.9801864496877702,0.006449118023297524,above_upper2,
nstx_120113/N1/egn01w.8237E+02,bad,none,-0.9824200312867423,0.005669247987969859,above_upper2,
nstx_120113/N1/egn01w.8240E+02,bad,none,-0.9739552531080152,0.006295996550039205,above_upper2,
nstx_120113/N1/egn01w.8243E+02,bad,none,-0.9549633427230362,0.00295475793737075,above_upper2,
nstx_120113/N1/egn01w.8246E+02,bad,none,-0.964614580446714,0.005259544803615793,above_upper2,
nstx_120113/N1/egn01w.8250E+02,bad,none,-0.9197734069367606,0.004704520198916598,above_upper2,
nstx_120113/N1/egn01w.8286E+02,bad,none,-0.8495536988277087,0.003670325873105946,above_upper2,
nstx_120113/N1/egn01w.8326E+02,bad,none,-0.645914624784322,0.03852855043348395,above_upper2,
nstx_120113/N1/egn01w.8333E+02,bad,none,-0.7510103136324044,0.00363732746391271,above_upper2,
nstx_120113/N1/egn01w.8430E+02,bad,none,-0.9936600287415246,0.0002057598416665749,above_upper2,
nstx_120113/N1/egn01w.8513E+02,bad,none,-0.9888922352544145,0.0001131988455386133,above_upper2,
nstx_120113/N1/egn01w.8523E+02,bad,none,-0.9674395751331271,0.0007774619955685767,above_upper2,
nstx_120113/N1/egn01w.8525E+02,bad,none,-0.9402600605683764,0.001400242818809063,above_upper2,
nstx_120113/N1/egn01w.8572E+02,bad,none,-0.9834067470135629,0.000706383295600594,above_upper2,
nstx_120113/N1/egn01w.8597E+02,bad,none,-0.990817777465181,0.0004535340612656423,above_upper2,
nstx_120113/N1/egn01w.8618E+02,bad,none,-0.8059939285825372,0.01367041846286597,above_upper2,
nstx_120113/N1/egn01w.8624E+02,bad,none,-0.9168609383943357,0.003601533847542347,above_upper2,
nstx_120113/N1/egn01w.8626E+02,bad,none,-0.8598936180862937,0.003799036328718793,above_upper2,
nstx_120113/N1/egn01w.8628E+02,bad,none,-0.900216421248615,0.0002595515736187723,above_upper2,
nstx_120113/N1/egn01w.8634E+02,bad,none,-0.921696510232199,0.00121264962220613,above_upper2,
nstx_120113/N1/egn01w.8675E+02,bad,none,-0.9802998438870281,0.0007053810088256076,above_upper2,
nstx_120113/N1/egn01w.8705E+02,bad,none,-0.8017099026820914,0.0008240483667625581,above_upper2,
nstx_120113/N1/egn01w.8715E+02,bad,none,-0.9381700605995356,0.0005500413999350871,above_upper2,
nstx_120113/N1/egn01w.8718E+02,bad,none,-0.8299434933982209,0.001654790631799049,above_upper2,
nstx_120113/N1/egn01w.8727E+02,bad,none,-0.9444439807658221,0.001647189707033515,above_upper2,
nstx_120113/N1/egn01w.8731E+02,bad,none,-0.9665586123057517,0.000315814084081608,above_upper2,
nstx_120113/N1/egn01w.8738E+02,bad,none,-0.9490815867854376,7.571619125456891e-05,above_upper2,
nstx_120113/N1/egn01w.8747E+02,bad,none,-0.9581766617870292,0.0008435500363762704,above_upper2,
nstx_120113/N1/egn01w.8775E+02,bad,none,-0.9412277135662369,0.0002258709230719268,above_upper2,
nstx_120113/N1/egn01w.8825E+02,bad,none,-0.9238747796698545,0.001718339410082879,above_upper2,
nstx_120113/N1/egn01w.8832E+02,bad,none,-0.9444849432978164,0.0009574975516944588,above_upper2,
nstx_120113/N1/egn01w.8834E+02,bad,none,-0.9327789217700901,0.0001250516643396238,above_upper2,
nstx_120113/N1/egn01w.8898E+02,bad,none,-0.9935742357124298,3.6136055265616e-05,above_upper2,
nstx_120113/N1/egn01w.8989E+02,bad,none,-0.9557874069366203,0.0008477593553449413,above_upper2,
nstx_120113/N1/egn01w.9044E+02,bad,none,-0.8204860236343796,0.001259219660847681,above_upper2,
nstx_120113/N1/egn01w.9054E+02,bad,none,-0.8919013653508371,0.0009737265412069008,above_upper2,
nstx_120113/N1/egn01w.9573E+02,bad,none,-0.8509129850340593,0,above_upper2,
nstx_120113/N1/egn01w.9668E+02,bad,none,-0.9205968201141713,0,above_upper2,
nstx_120113/N1/egn01w.9698E+02,bad,none,-0.9026467385692952,0,above_upper2,
nstx_120113/N1/egn01w.9750E+02,bad,none,-0.9496424964958341,0,above_upper2,
nstx_120113/N1/egn01w.9752E+02,bad,none,-0.9430363537662491,0,above_upper2,
nstx_120113/N1/egn01w.9782E+02,bad,none,-0.9481476589493536,0,above_upper2,
nstx_120113/N1/egn01w.9824E+02,bad,none,-0.8762925318609883,0,above_upper2,
nstx_120113/N1/egn01w.9832E+02,bad,none,-0.8335495499958485,0,above_upper2,
nstx_120113/N1/egn01w.9833E+02,bad,none,-0.9828527518459941,0,above_upper2,
nstx_120113/N1/egn01w.9905E+02,bad,none,-0.8741056109699786,0,above_upper2,
nstx_120113/N1/egn01w.9906E+02,bad,none,-0.9468405707919827,0,above_upper2,
nstx_120113/N1/egn01w.9936E+02,bad,none,-0.9562632701087143,0,above_upper2,
nstx_120113/N1/egn01w.9971E+02,bad,none,-0.9182499048379578,0,above_upper2,
nstx_120113/N10/egn10w.6103E+02,bad,none,-0.9999808873237239,1.456086130685975e-07,above_upper2,
nstx_120113/N10/egn10w.6751E+02,bad,none,-0.9997439008620173,4.356763180013009e-08,above_upper2,
nstx_120113/N10/egn10w.8353E+02,bad,none,-0.511217283118433,0.02622461436186366,above_upper2,
nstx_120113/N10/egn10w.8843E+02,good,eae,-0.8612262102504025,0.00329483676007437,above_upper2,
nstx_120113/N10/egn10w.9225E+02,bad,none,-0.9472522416714998,2.671549782151572e-05,above_upper2,
nstx_120113/N10/egn10w.9972E+02,good,eae,-0.9602444037860811,8.840519383453895e-06,above_upper2,
nstx_120113/N2/egn02w.6170E+02,bad,none,-0.8233340359222466,0.1096478622962652,above_upper2,
nstx_120113/N2/egn02w.8963E+02,bad,none,-0.5778044177953332,0,above_upper2,
nstx_120113/N2/egn02w.9081E+02,bad,none,-0.9107570186570172,0,above_upper2,
nstx_120113/N2/egn02w.9644E+02,bad,none,-0.9451490333996885,0,above_upper2,
nstx_120113/N2/egn02w.9910E+02,bad,none,-0.9407800972317409,0,above_upper2,
nstx_120113/N3/egn03w.6268E+02,bad,none,-0.8864120565313948,0.04924304044629824,above_upper2,
nstx_120113/N3/egn03w.6949E+02,bad,none,-0.9493202456670975,0.04571498771354091,above_upper2,
nstx_120113/N3/egn03w.6983E+02,bad,none,-0.9501656337491564,0.0223156618317676,above_upper2,
nstx_120113/N3/egn03w.7440E+02,bad,none,-0.9999828974353068,1.058656385010513e-06,above_upper2,
nstx_120113/N3/egn03w.7475E+02,bad,none,-0.9999535960443359,1.822812832482443e-07,above_upper2,
nstx_120113/N3/egn03w.7479E+02,bad,none,-0.999954470427295,1.544760455607596e-07,above_upper2,
nstx_120113/N3/egn03w.7486E+02,bad,none,-0.9999361955338445,5.577621978075552e-07,above_upper2,
nstx_120113/N3/egn03w.7677E+02,bad,none,-0.9992387595098395,0.0002843868869929478,above_upper2,
nstx_120113/N3/egn03w.9012E+02,good,eae,-0.8476190697024534,0,above_upper2,
nstx_120113/N3/egn03w.9013E+02,good,eae,-0.8530879224384817,0,above_upper2,
nstx_120113/N3/egn03w.9796E+02,good,eae,-0.9032615231743318,0,above_upper2,
nstx_120113/N3/egn03w.9806E+02,bad,none,-0.8976417777343806,0,above_upper2,
nstx_120113/N4/egn04w.6012E+02,bad,none,-0.9999874783391973,1.412816227792295e-06,above_upper2,
nstx_120113/N4/egn04w.6016E+02,bad,none,-0.9999873361653117,7.524104827335769e-07,above_upper2,
nstx_120113/N4/egn04w.6037E+02,bad,none,-0.9999781024566614,2.652517283733206e-06,above_upper2,
nstx_120113/N4/egn04w.6043E+02,bad,none,-0.9999770522150939,1.437330634489499e-06,above_upper2,
nstx_120113/N4/egn04w.6048E+02,bad,none,-0.9999721811017336,3.464931494654482e-06,above_upper2,
nstx_120113/N4/egn04w.6053E+02,bad,none,-0.9999397402338197,3.188911623530569e-05,above_upper2,
nstx_120113/N4/egn04w.6059E+02,bad,none,-0.9999444996241614,2.705643219847023e-05,above_upper2,
nstx_120113/N4/egn04w.6068E+02,bad,none,-0.9999667353853795,1.165567059714068e-06,above_upper2,
nstx_120113/N4/egn04w.6077E+02,bad,none,-0.9997865706189812,0.0001876162124840458,above_upper2,
nstx_120113/N4/egn04w.6096E+02,bad,none,-0.994097704157003,0.007834618968334983,above_upper2,
nstx_120113/N4/egn04w.6109E+02,bad,none,-0.962705987708005,0.06109984368490809,above_upper2,
nstx_120113/N4/egn04w.8936E+02,good,eae,-0.853646879551053,0,above_upper2,
nstx_120113/N4/egn04w.9199E+02,good,eae,-0.8977649592693643,0,above_upper2,
nstx_120113/N4/egn04w.9237E+02,bad,none,-0.751779318718213,0,above_upper2,
nstx_120113/N4/egn04w.9638E+02,good,eae,-0.9294061721604427,0,above_upper2,
nstx_120113/N5/egn05w.6606E+02,bad,none,-0.9997018751964841,0.0001428726722512644,above_upper2,
nstx_120113/N5/egn05w.6668E+02,bad,none,-0.8296147640204511,0.2404446539156455,above_upper2,
nstx_120113/N5/egn05w.6856E+02,bad,none,-0.9999893064815956,1.014021936106796e-05,above_upper2,
nstx_120113/N5/egn05w.7278E+02,bad,none,-0.8686832978119259,0.1639753768136561,above_upper2,
nstx_120113/N5/egn05w.7294E+02,bad,none,-0.9999119103561486,1.594130889375801e-05,above_upper2,
nstx_120113/N5/egn05w.7477E+02,bad,none,-0.9999776000145898,3.06632876735513e-06,above_upper2,
nstx_120113/N5/egn05w.7485E+02,bad,none,-0.9997979294383901,2.068319867675751e-06,above_upper2,
nstx_120113/N5/egn05w.7529E+02,bad,none,-0.9997446560993838,7.780795033673837e-06,above_upper2,
nstx_120113/N5/egn05w.7531E+02,bad,none,-0.9999642340959173,5.4512543921798e-07,above_upper2,
nstx_120113/N5/egn05w.7565E+02,bad,none,-0.9999499198205639,9.324765227341893e-06,above_upper2,
nstx_120113/N5/egn05w.8229E+02,bad,none,-0.9959282430588442,0.0002231705695694288,above_upper2,
nstx_120113/N5/egn05w.8695E+02,bad,none,-0.8081373227887302,0.001708803189990754,above_upper2,
nstx_120113/N5/egn05w.9008E+02,good,eae,-0.8697790969860316,0,above_upper2,
nstx_120113/N5/egn05w.9321E+02,good,eae,-0.9215636566711326,0,above_upper2,
nstx_120113/N5/egn05w.9780E+02,good,eae,-0.9450527329797748,0,above_upper2,
nstx_120113/N6/egn06w.6024E+02,bad,none,-0.9999851960498268,1.375483450967854e-07,above_upper2,
nstx_120113/N6/egn06w.6029E+02,bad,none,-0.9999823620143244,1.305259059382296e-07,above_upper2,
nstx_120113/N6/egn06w.6037E+02,bad,none,-0.9999774025527023,2.701609959519702e-06,above_upper2,
nstx_120113/N6/egn06w.6045E+02,bad,none,-0.9999216976349073,4.151719392261273e-05,above_upper2,
nstx_120113/N6/egn06w.6054E+02,bad,none,-0.9999764487650767,1.625265176815815e-06,above_upper2,
nstx_120113/N6/egn06w.6065E+02,bad,none,-0.9999770151657765,8.01697710512073e-07,above_upper2,
nstx_120113/N6/egn06w.6079E+02,bad,none,-0.9999756831565481,8.897449207512474e-07,above_upper2,
nstx_120113/N6/egn06w.6098E+02,bad,none,-0.9999927644464253,1.856470110561615e-06,above_upper2,
nstx_120113/N6/egn06w.8684E+02,good,eae,-0.8176527252394269,0.004991066819810951,above_upper2,
nstx_120113/N6/egn06w.8837E+02,bad,none,-0.8131869038416959,0.001338201280185384,above_upper2,
nstx_120113/N6/egn06w.9034E+02,good,eae,-0.8671526767117442,0.0002971952166313646,above_upper2,
nstx_120113/N6/egn06w.9323E+02,good,eae,-0.9393425251293205,1.660452998568698e-05,above_upper2,
nstx_120113/N6/egn06w.9621E+02,good,eae,-0.9970969368472818,2.926275722059971e-08,above_upper2,
nstx_120113/N6/egn06w.9673E+02,bad,none,-0.9991857959955862,3.850205992902777e-08,above_upper2,
nstx_120113/N6/egn06w.9721E+02,bad,none,-0.9491240261660515,1.814776969300115e-05,above_upper2,
nstx_120113/N7/egn07w.6480E+02,bad,none,-0.9999942052313417,2.31512274920461e-06,above_upper2,
nstx_120113/N7/egn07w.6622E+02,bad,none,-0.9999993088227106,4.111421848499715e-08,above_upper2,
nstx_120113/N7/egn07w.6712E+02,bad,none,-0.9999759367448829,1.72127288449643e-05,above_upper2,
nstx_120113/N7/egn07w.6825E+02,bad,none,-0.9893943007696745,0.01228771168433072,above_upper2,
nstx_120113/N7/egn07w.6863E+02,bad,none,-0.9999951287500646,1.995223879950636e-06,above_upper2,
nstx_120113/N7/egn07w.7101E+02,bad,none,-0.9999087602036305,1.577955700464495e-06,above_upper2,
nstx_120113/N7/egn07w.7388E+02,bad,none,-0.9998845566281279,3.659305114143613e-07,above_upper2,
nstx_120113/N7/egn07w.7470E+02,bad,none,-0.999741552814728,1.776346749415275e-07,above_upper2,
nstx_120113/N7/egn07w.7497E+02,bad,none,-0.9999814738829943,1.149147295793418e-07,above_upper2,
nstx_120113/N7/egn07w.7530E+02,bad,none,-0.999693967667918,1.870260534288851e-07,above_upper2,
nstx_120113/N7/egn07w.7546E+02,bad,none,-0.9999724406362641,1.480883565127041e-07,above_upper2,
nstx_120113/N7/egn07w.7582E+02,bad,none,-0.9999679403445703,1.05187387216796e-07,above_upper2,
nstx_120113/N7/egn07w.7608E+02,bad,none,-0.9997531279994111,8.619827020234278e-08,above_upper2,
nstx_120113/N7/egn07w.8594E+02,bad,none,-0.7522312200104423,0.03925545335491808,above_upper2,
nstx_120113/N7/egn07w.9017E+02,good,eae,-0.8492607600967093,0.00560885554599259,above_upper2,
nstx_120113/N7/egn07w.9098E+02,bad,none,-0.9846549078328914,3.053952740277807e-06,above_upper2,
nstx_120113/N7/egn07w.9210E+02,good,eae,-0.9399263369679758,8.155863712574005e-05,above_upper2,
nstx_120113/N7/egn07w.9593E+02,bad,none,-0.9371472977065483,4.233634001122323e-05,above_upper2,
nstx_120113/N7/egn07w.9975E+02,good,eae,-0.9595172776138414,1.519337199936088e-06,above_upper2,
nstx_120113/N8/egn08w.6062E+02,good,eae,-0.9999459407475526,4.521086797833636e-05,above_upper2,
nstx_120113/N8/egn08w.6089E+02,good,eae,-0.999977342453688,1.405595605560341e-06,above_upper2,
nstx_120113/N8/egn08w.8444E+02,bad,none,-0.8409099139247462,0.004870934950693284,above_upper2,
nstx_120113/N8/egn08w.8513E+02,bad,none,-0.9975584507985557,3.825368320142533e-05,above_upper2,
nstx_120113/N8/egn08w.8616E+02,bad,none,-0.9977142977834096,1.02130837667238e-05,above_upper2,
nstx_120113/N8/egn08w.8880E+02,good,eae,-0.8757156180240107,0.0002517361317653162,above_upper2,
nstx_120113/N8/egn08w.9033E+02,good,eae,-0.9249877947676326,2.919459554278926e-05,above_upper2,
nstx_120113/N8/egn08w.9379E+02,good,eae,-0.9410791467525628,1.579265818022929e-05,above_upper2,
nstx_120113/N8/egn08w.9730E+02,good,eae,-0.9582687772678975,8.30621495751478e-06,above_upper2,
nstx_120113/N8/egn08w.9915E+02,bad,none,-0.9999155164442891,2.426065032327095e-06,above_upper2,
nstx_120113/N9/egn09w.7472E+02,bad,none,-0.9999885944753196,2.180641518450463e-08,above_upper2,
nstx_120113/N9/egn09w.7500E+02,bad,none,-0.9996255263189117,4.908267092718841e-07,above_upper2,
nstx_120113/N9/egn09w.7555E+02,bad,none,-0.9999879062933019,2.4790109522466e-08,above_upper2,
nstx_120113/N9/egn09w.7586E+02,bad,none,-0.9996674419697982,1.016492691440343e-07,above_upper2,
nstx_120113/N9/egn09w.7686E+02,bad,none,-0.9996987803652136,3.467965618240174e-08,above_upper2,
nstx_120113/N9/egn09w.9168E+02,good,eae,-0.9401422232845635,0.0001290733970537681,above_upper2,
nstx_120113/N9/egn09w.9290E+02,good,eae,-0.7294255702602449,0.05440049674833967,above_upper2,
nstx_120113/N9/egn09w.9588E+02,bad,none,-0.9468613655670786,0.001060565754854978,above_upper2,
nstx_120113/N9/egn09w.9825E+02,good,eae,-0.9574317816474648,3.312284055955808e-06,above_upper2,
nstx_135388/N1/egn01w.1449E+03,bad,none,-0.6736843796649424,0.01578672112066741,above_upper2,
nstx_135388/N1/egn01w.1471E+03,bad,none,-0.683979761320091,0.008294850354315516,above_upper2,
nstx_135388/N1/egn01w.1512E+03,bad,none,-0.6759081479013103,0,above_upper2,
nstx_135388/N1/egn01w.1543E+03,bad,none,-0.6341417443186237,0,above_upper2,
nstx_135388/N1/egn01w.1609E+03,bad,none,-0.8913187026391995,0,above_upper2,
nstx_135388/N1/egn01w.1704E+03,good,eae,-0.9346042308120274,0,above_upper2,
nstx_135388/N1/egn01w.1840E+03,bad,none,-0.9189652483850292,0,above_upper2,
