path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstxuE204669M03t025/N3/egn03w.3046E+02,bad,none,0.6215,0.8882,below_upper2,
nstxuE204669M03t025/N3/egn03w.3084E+02,bad,none,0.3923,0.9530,below_upper2,
nstxuE204669M03t025/N3/egn03w.3347E+02,bad,none,0.5745,0.8411,below_upper2,
nstxuE204669M03t025/N3/egn03w.4502E+01,bad,none,0.9812,1.0000,below_upper2,
nstxuE204669M03t025/N3/egn03w.5337E+01,bad,none,0.9694,1.0000,below_upper2,
nstxuE204669M03t025/N3/egn03w.5403E+01,bad,none,0.9690,1.0000,below_upper2,
nstxuE204669M03t025/N3/egn03w.7689E+01,bad,none,0.6675,1.0000,below_upper2,
nstxuE204669M03t025/N3/egn03w.7750E+01,bad,none,0.5643,1.0000,below_upper2,
nstxuE204669M03t025/N3/egn03w.7867E+01,bad,none,0.5622,1.0000,below_upper2,
nstxuE204669M03t025/N3/egn03w.8010E+01,bad,none,0.9225,1.0000,below_upper2,
nstxuE204669M03t025/N3/egn03w.8262E+01,good,tae,0.7380,1.0000,below_upper2,
nstxuE204669M03t025/N3/egn03w.9617E+01,bad,none,0.6189,0.8847,below_upper2,
nstxuE204669M03t025/N3/egn03w.9634E+01,bad,none,0.6205,0.8928,below_upper2,
nstxuE204669M03t025/N4/egn04w.1002E+02,bad,none,0.3877,0.4525,mixed,
nstxuE204669M03t025/N4/egn04w.1007E+02,bad,none,-0.0565,0.1326,mixed,
nstxuE204669M03t025/N4/egn04w.1099E+02,good,tae,0.9802,0.9991,below_upper2,
nstxuE204669M03t025/N4/egn04w.1398E+02,good,tae,0.9832,0.9989,below_upper2,
nstxuE204669M03t025/N4/egn04w.1691E+02,good,tae,0.9682,0.9966,below_upper2,
nstxuE204669M03t025/N4/egn04w.2546E+02,bad,none,-0.2391,0.4801,mixed,
nstxuE204669M03t025/N4/egn04w.2718E+02,bad,none,0.2033,0.8854,below_upper2,
nstxuE204669M03t025/N4/egn04w.2978E+02,bad,none,0.7475,0.9301,below_upper2,
nstxuE204669M03t025/N4/egn04w.3063E+02,bad,none,0.7449,0.8775,below_upper2,
nstxuE204669M03t025/N4/egn04w.7170E+01,bad,none,0.7848,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.7212E+01,bad,none,0.9965,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.7288E+01,good,tae,0.8125,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.7420E+01,bad,none,0.9994,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.7493E+01,good,tae,0.8387,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.7677E+01,good,tae,0.9524,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.7907E+01,good,tae,0.8295,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.8339E+01,bad,none,0.9987,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.8625E+01,good,tae,0.8243,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.9176E+01,bad,none,0.8232,1.0000,below_upper2,
nstxuE204669M03t025/N4/egn04w.9263E+01,good,tae,0.9833,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.1215E+02,good,tae,0.9881,0.9998,below_upper2,
nstxuE204669M03t025/N5/egn05w.1383E+02,good,tae,0.9894,0.9996,below_upper2,
nstxuE204669M03t025/N5/egn05w.1514E+02,good,tae,0.9876,0.9989,below_upper2,
nstxuE204669M03t025/N5/egn05w.1736E+02,good,tae,0.9788,0.9967,below_upper2,
nstxuE204669M03t025/N5/egn05w.2048E+02,good,tae,0.9477,0.9922,below_upper2,
nstxuE204669M03t025/N5/egn05w.2759E+02,bad,none,0.6056,0.8993,below_upper2,
nstxuE204669M03t025/N5/egn05w.2835E+02,bad,none,0.6307,0.8493,below_upper2,
nstxuE204669M03t025/N5/egn05w.3008E+02,bad,none,0.8029,0.8896,below_upper2,
nstxuE204669M03t025/N5/egn05w.6875E+01,bad,none,0.9041,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.6948E+01,good,tae,0.8031,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.7038E+01,bad,none,0.9981,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.7072E+01,good,tae,0.7500,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.7213E+01,good,tae,0.9367,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.7467E+01,good,tae,0.8272,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.7747E+01,good,tae,0.8427,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.7888E+01,bad,none,0.9762,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.8011E+01,good,tae,0.9698,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.8224E+01,good,tae,0.8159,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.8976E+01,good,tae,0.8173,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.9124E+01,good,tae,0.9349,1.0000,below_upper2,
nstxuE204669M03t025/N5/egn05w.9563E+01,bad,none,0.7334,1.0000,below_upper2,
nstxuE204669M03t025/N6/egn06w.1309E+02,good,tae,0.9905,0.9998,below_upper2,
nstxuE204669M03t025/N6/egn06w.1462E+02,good,tae,0.9914,0.9995,below_upper2,
nstxuE204669M03t025/N6/egn06w.1784E+02,good,tae,0.9849,0.9989,below_upper2,
nstxuE204669M03t025/N6/egn06w.2005E+02,good,tae,0.9699,0.9976,below_upper2,
nstxuE204669M03t025/N6/egn06w.2293E+02,bad,none,0.9070,0.9752,below_upper2,
nstxuE204669M03t025/N6/egn06w.2789E+02,bad,none,0.7368,0.8743,below_upper2,
nstxuE204669M03t025/N6/egn06w.2881E+02,bad,none,0.7537,0.8360,below_upper2,
nstxuE204669M03t025/N6/egn06w.3080E+02,bad,none,0.0169,0.5725,below_upper2,
nstxuE204669M03t025/N6/egn06w.3112E+01,bad,none,0.9885,1.0000,below_upper2,
nstxuE204669M03t025/N6/egn06w.6696E+01,bad,none,0.9571,1.0000,below_upper2,
nstxuE204669M03t025/N6/egn06w.7503E+01,bad,none,0.8268,1.0000,below_upper2,
nstxuE204669M03t025/N6/egn06w.7726E+01,good,tae,0.7874,1.0000,below_upper2,
nstxuE204669M03t025/N6/egn06w.8202E+01,good,tae,0.9682,1.0000,below_upper2,
nstxuE204669M03t025/N6/egn06w.9020E+01,good,tae,0.9803,0.9952,below_upper2,
nstxuE204669M03t025/N7/egn07w.1364E+02,good,tae,0.9924,0.9999,below_upper2,
nstxuE204669M03t025/N7/egn07w.1525E+02,good,tae,0.9927,0.9999,below_upper2,
nstxuE204669M03t025/N7/egn07w.1672E+02,good,tae,0.9918,0.9998,below_upper2,
nstxuE204669M03t025/N7/egn07w.1846E+02,good,tae,0.9881,0.9994,below_upper2,
nstxuE204669M03t025/N7/egn07w.2049E+02,good,tae,0.9781,0.9969,below_upper2,
nstxuE204669M03t025/N7/egn07w.2716E+02,bad,none,-0.2458,0.5237,below_upper2,
nstxuE204669M03t025/N7/egn07w.3222E+02,bad,none,0.0232,0.6191,below_upper2,
nstxuE204669M03t025/N7/egn07w.3388E+02,bad,none,0.4101,0.9153,below_upper2,
nstxuE204669M03t025/N7/egn07w.6640E+01,bad,none,0.9529,1.0000,below_upper2,
nstxuE204669M03t025/N7/egn07w.7397E+01,bad,none,0.6179,1.0000,below_upper2,
nstxuE204669M03t025/N7/egn07w.8030E+01,good,tae,0.9619,1.0000,below_upper2,
nstxuE204669M03t025/N7/egn07w.8867E+01,good,tae,0.9453,0.9957,below_upper2,
nstxuE204669M03t025/N7/egn07w.9754E+01,good,tae,0.9821,0.9958,below_upper2,
nstxuE204669M03t025/N8/egn08w.1026E+02,good,tae,0.9909,0.9998,below_upper2,
nstxuE204669M03t025/N8/egn08w.1241E+02,good,tae,0.9924,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.1394E+02,good,tae,0.9927,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.1548E+02,good,tae,0.9933,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.1700E+02,good,tae,0.9927,0.9996,below_upper2,
nstxuE204669M03t025/N8/egn08w.1857E+02,good,tae,0.9901,0.9993,below_upper2,
nstxuE204669M03t025/N8/egn08w.2045E+02,good,tae,0.9835,0.9987,below_upper2,
nstxuE204669M03t025/N8/egn08w.2270E+02,good,tae,0.9643,0.9918,below_upper2,
nstxuE204669M03t025/N8/egn08w.2505E+02,bad,none,0.0883,0.6590,below_upper2,
nstxuE204669M03t025/N8/egn08w.3282E+02,bad,none,-0.7102,0.4041,mixed,
nstxuE204669M03t025/N8/egn08w.6607E+01,bad,none,0.8634,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.7796E+01,good,tae,0.7894,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.7876E+01,good,tae,0.9586,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.8079E+01,good,tae,0.8384,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.8444E+01,good,tae,0.8164,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.8534E+01,good,tae,0.9600,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.8959E+01,good,tae,0.8355,1.0000,below_upper2,
nstxuE204669M03t025/N8/egn08w.9359E+01,good,tae,0.9883,0.9994,below_upper2,
nstxuE204669M03t025/N8/egn08w.9673E+01,good,tae,0.8018,0.9983,below_upper2,
nstxuE204669M03t025/N9/egn09w.1159E+02,good,tae,0.9939,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.1260E+02,good,tae,0.9934,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.1540E+02,good,tae,0.9939,0.9999,below_upper2,
nstxuE204669M03t025/N9/egn09w.2214E+02,good,tae,0.9784,0.9971,below_upper2,
nstxuE204669M03t025/N9/egn09w.2446E+02,bad,none,0.8377,0.9115,below_upper2,
nstxuE204669M03t025/N9/egn09w.3101E+01,bad,none,0.9413,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.3261E+02,bad,none,-0.3486,0.7312,below_upper2,
nstxuE204669M03t025/N9/egn09w.3299E+01,bad,none,0.9778,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.3319E+01,bad,none,0.9802,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.3359E+02,bad,none,-0.6130,0.4475,mixed,
nstxuE204669M03t025/N9/egn09w.3513E+01,bad,none,0.9493,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.3799E+01,bad,none,0.8669,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.4599E+01,bad,none,0.8857,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.5601E+01,bad,none,0.9320,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.6642E+01,bad,none,0.9206,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.6690E+01,bad,none,0.9130,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.6820E+01,bad,none,0.8759,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.6853E+01,bad,none,0.8702,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7015E+01,good,tae,0.7466,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7093E+01,good,tae,0.9105,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7310E+01,good,tae,0.8369,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7326E+01,bad,none,0.9990,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7411E+01,good,tae,0.8428,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7448E+01,bad,none,0.9991,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7539E+01,good,tae,0.8088,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7725E+01,good,tae,0.8432,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.7944E+01,good,tae,0.8574,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.8162E+01,good,tae,0.9683,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.8312E+01,bad,none,0.9422,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.8627E+01,good,tae,0.8602,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.8919E+01,good,tae,0.9867,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.9132E+01,good,tae,0.8391,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.9372E+01,bad,none,0.7383,1.0000,below_upper2,
nstxuE204669M03t025/N9/egn09w.9803E+01,good,tae,0.6920,0.9999,below_upper2,
nstxuE205052A01t022/N1/egn01w.1028E+02,bad,none,0.4442,1.0000,below_upper2,
nstxuE205052A01t022/N1/egn01w.1125E+02,bad,none,0.8801,0.8546,below_upper2,
nstxuE205052A01t022/N1/egn01w.1154E+02,bad,none,0.8651,0.8379,below_upper2,
nstxuE205052A01t022/N1/egn01w.1164E+02,bad,none,0.8705,0.8500,below_upper2,
nstxuE205052A01t022/N1/egn01w.1174E+02,bad,none,0.8700,0.8532,below_upper2,
nstxuE205052A01t022/N1/egn01w.1185E+02,bad,none,0.8673,0.8533,below_upper2,
nstxuE205052A01t022/N1/egn01w.1194E+02,bad,none,0.1678,0.2147,mixed,
nstxuE205052A01t022/N1/egn01w.1196E+02,bad,none,0.8465,0.8300,below_upper2,
nstxuE205052A01t022/N1/egn01w.1209E+02,bad,none,0.8569,0.8479,below_upper2,
nstxuE205052A01t022/N1/egn01w.1222E+02,bad,none,0.8516,0.8453,below_upper2,
nstxuE205052A01t022/N1/egn01w.1235E+02,bad,none,0.8452,0.8416,below_upper2,
nstxuE205052A01t022/N1/egn01w.1249E+02,bad,none,0.8381,0.8374,below_upper2,
nstxuE205052A01t022/N1/egn01w.1264E+02,bad,none,0.8304,0.8328,below_upper2,
nstxuE205052A01t022/N1/egn01w.1280E+02,bad,none,0.8221,0.8279,below_upper2,
nstxuE205052A01t022/N1/egn01w.1296E+02,bad,none,0.8134,0.8230,below_upper2,
nstxuE205052A01t022/N1/egn01w.1313E+02,bad,none,0.8042,0.8180,below_upper2,
nstxuE205052A01t022/N1/egn01w.1330E+02,bad,none,0.7947,0.8131,below_upper2,
nstxuE205052A01t022/N1/egn01w.1349E+02,bad,none,0.7850,0.8085,below_upper2,
nstxuE205052A01t022/N1/egn01w.1367E+02,bad,none,0.7751,0.8042,below_upper2,
nstxuE205052A01t022/N1/egn01w.1387E+02,bad,none,0.7650,0.8002,below_upper2,
nstxuE205052A01t022/N1/egn01w.1407E+02,bad,none,0.7554,0.7970,below_upper2,
nstxuE205052A01t022/N1/egn01w.1427E+02,bad,none,0.7454,0.7941,below_upper2,
nstxuE205052A01t022/N1/egn01w.1448E+02,bad,none,0.7367,0.7930,below_upper2,
nstxuE205052A01t022/N1/egn01w.1470E+02,bad,none,0.7249,0.7901,below_upper2,
nstxuE205052A01t022/N1/egn01w.1492E+02,bad,none,0.7000,0.7808,below_upper2,
nstxuE205052A01t022/N1/egn01w.1625E+02,bad,none,0.0734,0.4891,mixed,
nstxuE205052A01t022/N1/egn01w.1652E+02,bad,none,0.4006,0.6616,below_upper2,
nstxuE205052A01t022/N1/egn01w.1677E+02,bad,none,0.5011,0.7187,below_upper2,
nstxuE205052A01t022/N1/egn01w.1703E+02,bad,none,0.5391,0.7445,below_upper2,
nstxuE205052A01t022/N1/egn01w.1729E+02,bad,none,0.5533,0.7562,below_upper2,
nstxuE205052A01t022/N1/egn01w.1754E+02,bad,none,0.5285,0.7536,below_upper2,
nstxuE205052A01t022/N1/egn01w.1780E+02,bad,none,0.5365,0.7627,below_upper2,
nstxuE205052A01t022/N1/egn01w.9546E+01,bad,none,0.8599,1.0000,below_upper2,
nstxuE205052A01t022/N1/egn01w.9878E+01,bad,none,0.4557,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.1023E+02,good,tae,0.9917,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.1030E+02,good,tae,0.8632,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.1081E+02,good,tae,0.9855,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.1086E+02,good,tae,0.8406,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.1141E+02,good,tae,0.9883,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.1176E+02,good,tae,0.9846,0.9969,below_upper2,
nstxuE205052A01t022/N10/egn10w.1239E+02,good,tae,0.9857,0.9999,below_upper2,
nstxuE205052A01t022/N10/egn10w.1302E+02,good,tae,0.6031,0.6644,below_upper2,
nstxuE205052A01t022/N10/egn10w.1322E+02,good,tae,0.9817,0.9995,below_upper2,
nstxuE205052A01t022/N10/egn10w.1454E+02,good,tae,0.9723,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.1536E+02,good,tae,0.9629,0.9987,below_upper2,
nstxuE205052A01t022/N10/egn10w.1631E+02,good,tae,0.9475,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.1720E+02,bad,none,0.9069,0.9926,below_upper2,
nstxuE205052A01t022/N10/egn10w.1801E+02,bad,none,0.8037,0.9154,below_upper2,
nstxuE205052A01t022/N10/egn10w.1937E+02,bad,none,0.6075,0.7594,below_upper2,
nstxuE205052A01t022/N10/egn10w.2281E+02,bad,none,0.7425,0.8784,below_upper2,
nstxuE205052A01t022/N10/egn10w.5539E+01,bad,none,0.9979,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.6248E+01,bad,none,0.9972,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.6473E+01,bad,none,0.9969,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.6685E+01,bad,none,0.9957,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.6926E+01,bad,none,0.9946,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.6997E+01,bad,none,0.9953,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.7076E+01,bad,none,0.9936,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.7276E+01,good,tae,0.9953,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.7492E+01,bad,none,0.9952,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.7536E+01,bad,none,0.9921,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.7687E+01,bad,none,0.9898,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.7753E+01,good,tae,0.9944,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.7806E+01,bad,none,0.9879,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.7920E+01,bad,none,0.9890,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.8025E+01,bad,none,0.9992,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.8119E+01,bad,none,0.9992,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.8303E+01,bad,none,0.9997,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.8394E+01,bad,none,0.9992,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.8479E+01,bad,none,0.9791,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.8554E+01,good,tae,0.9941,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.8816E+01,bad,none,0.9624,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.9110E+01,good,tae,0.9919,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.9412E+01,good,tae,0.8831,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.9457E+01,bad,none,0.4712,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.9537E+01,good,tae,0.9919,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.9621E+01,good,tae,0.8808,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.9643E+01,bad,none,0.4668,1.0000,below_upper2,
nstxuE205052A01t022/N10/egn10w.9887E+01,bad,none,0.6729,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.1014E+02,bad,none,0.7692,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.1033E+02,bad,none,0.7273,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.1133E+02,bad,none,0.5599,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.1317E+02,bad,none,-0.0435,0.2188,mixed,
nstxuE205052A01t022/N2/egn02w.1326E+02,bad,none,0.0378,0.2623,mixed,
nstxuE205052A01t022/N2/egn02w.1336E+02,bad,none,0.1347,0.3196,mixed,
nstxuE205052A01t022/N2/egn02w.1344E+02,bad,none,0.1698,0.3442,mixed,
nstxuE205052A01t022/N2/egn02w.1352E+02,bad,none,0.0492,0.2867,mixed,
nstxuE205052A01t022/N2/egn02w.1964E+02,bad,none,-0.1754,0.4783,mixed,
nstxuE205052A01t022/N2/egn02w.1994E+02,bad,none,-0.2126,0.5031,below_upper2,
nstxuE205052A01t022/N2/egn02w.2025E+02,bad,none,-0.2797,0.4531,mixed,
nstxuE205052A01t022/N2/egn02w.2175E+02,bad,none,-0.4133,0.4316,mixed,
nstxuE205052A01t022/N2/egn02w.2309E+02,bad,none,-0.4707,0.4713,mixed,
nstxuE205052A01t022/N2/egn02w.2464E+02,bad,none,-0.5140,0.4283,mixed,
nstxuE205052A01t022/N2/egn02w.8524E+01,bad,none,0.7994,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.8620E+01,bad,none,0.9262,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.8671E+01,bad,none,0.9260,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.8697E+01,bad,none,0.9209,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.8751E+01,bad,none,0.9565,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.8805E+01,bad,none,0.9296,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.8884E+01,bad,none,0.9720,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.9108E+01,bad,none,0.7822,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.9240E+01,bad,none,0.8511,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.9495E+01,bad,none,0.7991,1.0000,below_upper2,
nstxuE205052A01t022/N2/egn02w.9679E+01,bad,none,0.8969,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.1074E+02,good,tae,0.9783,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.1083E+02,bad,none,0.7608,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.1109E+02,good,tae,0.9744,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.1204E+02,bad,none,0.2009,0.4157,mixed,
nstxuE205052A01t022/N3/egn03w.1233E+02,bad,none,0.2944,0.4974,mixed,
nstxuE205052A01t022/N3/egn03w.1237E+02,bad,none,0.0982,0.3447,mixed,
nstxuE205052A01t022/N3/egn03w.1304E+02,bad,none,-0.0193,0.2431,mixed,
nstxuE205052A01t022/N3/egn03w.1315E+02,bad,none,0.2396,0.4206,mixed,
nstxuE205052A01t022/N3/egn03w.1323E+02,bad,none,0.4843,0.6506,below_upper2,
nstxuE205052A01t022/N3/egn03w.1329E+02,bad,none,0.2251,0.4139,mixed,
nstxuE205052A01t022/N3/egn03w.1357E+02,bad,none,0.4902,0.6720,below_upper2,
nstxuE205052A01t022/N3/egn03w.6129E+01,bad,none,0.9920,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.6210E+01,bad,none,0.9862,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8239E+01,bad,none,0.9997,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8396E+01,bad,none,0.9865,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8435E+01,bad,none,0.9786,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8484E+01,bad,none,0.9678,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8535E+01,bad,none,0.9542,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8601E+01,bad,none,0.9406,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8668E+01,bad,none,0.9253,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8758E+01,bad,none,0.9161,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8845E+01,bad,none,0.9058,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.8965E+01,bad,none,0.9043,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.9085E+01,bad,none,0.8999,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.9237E+01,bad,none,0.9104,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.9381E+01,bad,none,0.9123,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.9549E+01,bad,none,0.9060,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.9808E+01,bad,none,0.9139,1.0000,below_upper2,
nstxuE205052A01t022/N3/egn03w.9958E+01,bad,none,0.8996,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.1033E+02,bad,none,0.4535,0.3439,mixed,
nstxuE205052A01t022/N4/egn04w.1120E+02,bad,none,-0.0581,0.1503,mixed,
nstxuE205052A01t022/N4/egn04w.1125E+02,bad,none,-0.0329,0.1583,mixed,
nstxuE205052A01t022/N4/egn04w.5349E+01,bad,none,0.9921,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.7009E+01,bad,none,0.9895,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.7258E+01,bad,none,0.9885,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.7632E+01,bad,none,0.9860,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.7963E+01,bad,none,0.9850,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.8855E+01,bad,none,0.9768,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.9702E+01,bad,none,0.5928,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.9744E+01,bad,none,0.7201,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.9789E+01,bad,none,0.6934,1.0000,below_upper2,
nstxuE205052A01t022/N4/egn04w.9849E+01,good,tae,0.9706,1.0000,below_upper2,
nstxuE205052A01t022/N5/egn05w.1024E+02,bad,none,0.8706,1.0000,below_upper2,
nstxuE205052A01t022/N5/egn05w.1134E+02,good,tae,0.8280,1.0000,below_upper2,
nstxuE205052A01t022/N5/egn05w.1151E+02,good,tae,0.9522,1.0000,below_upper2,
nstxuE205052A01t022/N5/egn05w.1257E+02,good,tae,0.9742,0.9998,below_upper2,
nstxuE205052A01t022/N5/egn05w.1342E+02,bad,none,0.9224,0.9404,below_upper2,
nstxuE205052A01t022/N5/egn05w.1348E+02,bad,none,0.5000,0.5167,below_upper2,
nstxuE205052A01t022/N5/egn05w.1358E+02,bad,none,0.3289,0.4351,mixed,
nstxuE205052A01t022/N5/egn05w.1365E+02,bad,none,0.2134,0.3587,mixed,
nstxuE205052A01t022/N5/egn05w.1372E+02,bad,none,0.1116,0.3291,mixed,
nstxuE205052A01t022/N5/egn05w.1380E+02,bad,none,0.0369,0.2877,mixed,
