path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstxuG121123K51/N5/egn05w.1283E+02,bad,none,0.9886,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.1292E+02,bad,none,0.9928,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.1505E+02,bad,none,0.9964,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.1593E+02,bad,none,0.9744,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.1811E+02,bad,none,0.9945,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.1837E+02,bad,none,0.9992,0.9996,below_upper2,
nstxuG121123K51/N5/egn05w.1970E+02,bad,none,0.9859,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.2108E+02,bad,none,0.9670,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.2288E+02,bad,none,0.9257,0.9992,below_upper2,
nstxuG121123K51/N5/egn05w.2575E+02,bad,none,0.8403,0.9135,below_upper2,
nstxuG121123K51/N5/egn05w.3773E+02,bad,none,0.9739,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.3783E+02,bad,none,0.9777,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.3862E+02,bad,none,0.9721,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.3916E+02,bad,none,0.9566,1.0000,below_upper2,
nstxuG121123K51/N5/egn05w.5190E+02,bad,none,0.7769,0.9239,below_upper2,
nstxuG121123K51/N5/egn05w.5225E+02,bad,none,0.6362,0.9038,below_upper2,
nstxuG121123K51/N5/egn05w.5581E+02,bad,none,0.3096,0.8810,below_upper2,
nstxuG121123K51/N5/egn05w.9037E+01,bad,none,0.9708,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.1042E+02,bad,none,0.9820,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.1191E+02,bad,none,0.9889,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.1242E+02,bad,none,0.9939,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.1301E+02,bad,none,0.9921,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.1347E+02,bad,none,0.9843,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.1548E+02,bad,none,0.9751,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.1702E+02,bad,none,0.9977,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.1824E+02,bad,none,0.9782,0.9996,below_upper2,
nstxuG121123K51/N6/egn06w.1986E+02,bad,none,0.9599,0.9990,below_upper2,
nstxuG121123K51/N6/egn06w.2106E+02,bad,none,0.9418,0.9982,below_upper2,
nstxuG121123K51/N6/egn06w.2113E+02,bad,none,0.9349,0.9979,below_upper2,
nstxuG121123K51/N6/egn06w.3144E+02,bad,tae,0.7176,0.8120,below_upper2,
nstxuG121123K51/N6/egn06w.4294E+02,bad,none,0.9487,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.4408E+02,bad,none,0.9254,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.4492E+02,bad,none,0.9283,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.4568E+02,bad,none,0.8960,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.4656E+02,bad,none,0.8860,1.0000,below_upper2,
nstxuG121123K51/N6/egn06w.5237E+02,bad,none,0.7079,0.9276,below_upper2,
nstxuG121123K51/N6/egn06w.5479E+02,bad,none,0.4010,0.9208,below_upper2,
nstxuG121123K51/N6/egn06w.5530E+02,bad,none,0.6254,0.9277,below_upper2,
nstxuG121123K51/N6/egn06w.5561E+02,bad,none,0.4569,0.9360,below_upper2,
nstxuG121123K51/N7/egn07w.1181E+02,bad,none,0.9926,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.1211E+02,bad,none,0.9923,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.1323E+02,bad,none,0.9921,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.1360E+02,bad,none,0.9904,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.1416E+02,bad,none,0.9891,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.1494E+02,bad,none,0.9782,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.1599E+02,bad,none,0.9852,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.1729E+02,bad,none,0.9810,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.1931E+02,bad,none,0.9850,0.9941,below_upper2,
nstxuG121123K51/N7/egn07w.1936E+02,bad,none,0.9987,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.2051E+02,bad,none,0.9748,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.2206E+02,bad,none,0.9605,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.2619E+02,good,tae,0.8802,0.9959,below_upper2,
nstxuG121123K51/N7/egn07w.2775E+02,bad,none,0.9980,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.3309E+02,bad,none,0.9683,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.3313E+02,bad,none,0.9668,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.3517E+02,bad,none,0.1754,0.4543,mixed,
nstxuG121123K51/N7/egn07w.3672E+02,bad,none,0.9636,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.3778E+02,bad,none,0.9905,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.3900E+02,bad,none,0.9970,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.3973E+02,bad,none,0.9953,1.0000,below_upper2,
nstxuG121123K51/N7/egn07w.4705E+02,good,tae,0.9508,0.9929,below_upper2,
nstxuG121123K51/N7/egn07w.4722E+02,bad,none,0.7777,0.9924,below_upper2,
nstxuG121123K51/N7/egn07w.4741E+02,good,tae,0.4889,0.9770,below_upper2,
nstxuG121123K51/N7/egn07w.5009E+02,bad,none,0.8795,0.9838,below_upper2,
nstxuG121123K51/N7/egn07w.5153E+02,bad,none,0.7809,0.9593,below_upper2,
nstxuG121123K51/N7/egn07w.5245E+02,bad,none,0.6521,0.9615,below_upper2,
nstxuG121123K51/N7/egn07w.5276E+02,bad,none,0.1365,0.7754,below_upper2,
nstxuG121123K51/N7/egn07w.5585E+02,bad,none,0.2581,0.8627,below_upper2,
nstxuG121123K51/N8/egn08w.1204E+02,bad,none,0.9952,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1235E+02,bad,none,0.9945,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1270E+02,bad,none,0.9929,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1288E+02,bad,none,0.9984,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1314E+02,bad,none,0.9928,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1351E+02,bad,none,0.9926,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1453E+02,bad,none,0.9916,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1525E+02,bad,none,0.9881,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1736E+02,bad,none,0.9763,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.1890E+02,bad,none,0.9924,0.9965,below_upper2,
nstxuG121123K51/N8/egn08w.2186E+02,bad,none,0.9694,0.9984,below_upper2,
nstxuG121123K51/N8/egn08w.2347E+02,good,tae,0.9497,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.2418E+02,bad,none,0.9987,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.2954E+02,bad,none,0.9939,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.3077E+02,bad,none,0.9982,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.3108E+02,bad,none,0.9973,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.3128E+02,bad,none,0.9973,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.3247E+02,bad,none,0.9971,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.3640E+02,bad,none,0.9395,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.3665E+02,bad,none,0.9588,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.3943E+02,good,tae,0.9650,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.4144E+02,bad,none,0.9726,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.4603E+02,good,tae,0.9861,0.9991,below_upper2,
nstxuG121123K51/N8/egn08w.4689E+02,good,tae,0.6636,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.4746E+02,good,tae,0.5612,1.0000,below_upper2,
nstxuG121123K51/N8/egn08w.4784E+02,good,tae,0.6902,0.9944,below_upper2,
nstxuG121123K51/N8/egn08w.4850E+02,good,tae,0.7385,0.9849,below_upper2,
nstxuG121123K51/N8/egn08w.5456E+02,bad,none,0.5663,0.9386,below_upper2,
nstxuG121123K51/N8/egn08w.5507E+02,bad,none,0.2009,0.8971,below_upper2,
nstxuG121123K51/N8/egn08w.5542E+02,bad,none,0.4766,0.9473,below_upper2,
nstxuG121123K51/N8/egn08w.5563E+02,bad,none,0.4675,0.8916,below_upper2,
nstxuG121123K51/N8/egn08w.5587E+02,bad,none,0.3688,0.8447,below_upper2,
nstxuG121123K51/N9/egn09w.1254E+02,bad,none,0.9955,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.1296E+02,bad,none,0.9966,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.1425E+02,bad,none,0.9926,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.1457E+02,bad,none,0.9914,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.1474E+02,bad,none,0.9902,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.1537E+02,bad,none,0.9939,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.1613E+02,bad,none,0.9824,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.1721E+02,bad,none,0.9789,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.1834E+02,bad,none,0.9788,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.2065E+02,bad,none,0.9994,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.2153E+02,good,tae,0.9753,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.2242E+02,bad,none,0.9934,0.9959,below_upper2,
nstxuG121123K51/N9/egn09w.2306E+02,good,tae,0.9663,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.2422E+02,bad,none,0.9976,0.9989,below_upper2,
nstxuG121123K51/N9/egn09w.2469E+02,good,tae,0.9416,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.2485E+02,bad,none,0.9983,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.2702E+02,good,tae,0.9084,0.9996,below_upper2,
nstxuG121123K51/N9/egn09w.2937E+02,good,tae,0.8286,0.9807,below_upper2,
nstxuG121123K51/N9/egn09w.3093E+02,bad,none,0.9969,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.3938E+02,bad,none,0.9784,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.4043E+02,bad,none,0.9758,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.4156E+02,good,tae,0.9674,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.4526E+02,good,tae,0.9882,0.9994,below_upper2,
nstxuG121123K51/N9/egn09w.4552E+02,good,tae,0.8284,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.4698E+02,good,tae,0.7098,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.4729E+02,bad,none,0.5807,1.0000,below_upper2,
nstxuG121123K51/N9/egn09w.4947E+02,bad,none,0.9169,0.9754,below_upper2,
nstxuG121123K51/N9/egn09w.5024E+02,bad,none,-0.4833,0.4447,mixed,
nstxuG121123K51/N9/egn09w.5276E+02,bad,none,0.3357,0.8121,below_upper2,
nstxuG121123K51/N9/egn09w.5296E+02,bad,none,0.5555,0.7257,below_upper2,
nstxuG121123K51/N9/egn09w.5522E+02,bad,none,-0.1188,0.7558,below_upper2,
nstxuG121123K51/N9/egn09w.5540E+02,bad,none,0.0176,0.8439,below_upper2,
nstxuG121123K51/N9/egn09w.5556E+02,bad,none,0.1756,0.9162,below_upper2,
nstxuG121123K51/N9/egn09w.5568E+02,bad,none,0.3094,0.7197,below_upper2,
nstxuG121123K51/N9/egn09w.5577E+02,bad,none,0.2901,0.7942,below_upper2,
nstxuG121123K51/N9/egn09w.5593E+02,bad,none,0.4861,0.7840,below_upper2,
nstxuG133964S31/N10/egn10w.1634E+02,bad,none,-0.4839,0.4058,mixed,
nstxuG133964S31/N10/egn10w.1643E+02,bad,none,-0.3611,0.4631,mixed,
nstxuG133964S31/N10/egn10w.1693E+02,bad,none,-0.0060,0.5589,below_upper2,
nstxuG133964S31/N10/egn10w.1703E+02,bad,none,-0.1185,0.5182,below_upper2,
nstxuG133964S31/N10/egn10w.1708E+02,bad,none,-0.1219,0.5013,below_upper2,
nstxuG133964S31/N10/egn10w.1712E+02,bad,none,-0.1626,0.4984,mixed,
nstxuG133964S31/N10/egn10w.1716E+02,bad,none,-0.2257,0.4643,mixed,
nstxuG133964S31/N10/egn10w.1722E+02,bad,none,-0.2848,0.4259,mixed,
nstxuG133964S31/N10/egn10w.1729E+02,bad,none,-0.3611,0.4064,mixed,
nstxuG133964S31/N10/egn10w.1734E+02,bad,none,-0.3423,0.4160,mixed,
nstxuG133964S31/N3/egn03w.1377E+02,bad,none,0.7393,0.7905,below_upper2,
nstxuG133964S31/N3/egn03w.1633E+02,bad,none,0.8641,0.9214,below_upper2,
nstxuG133964S31/N4/egn04w.1027E+02,bad,none,0.9883,0.9982,below_upper2,
nstxuG133964S31/N4/egn04w.1412E+02,bad,none,0.6899,0.7779,below_upper2,
nstxuG133964S31/N4/egn04w.1428E+02,bad,none,0.6475,0.7105,below_upper2,
nstxuG133964S31/N4/egn04w.1444E+02,bad,none,0.5911,0.7259,below_upper2,
nstxuG133964S31/N4/egn04w.1453E+02,bad,none,0.4007,0.6475,below_upper2,
nstxuG133964S31/N4/egn04w.1467E+02,bad,none,0.3809,0.6710,below_upper2,
nstxuG133964S31/N4/egn04w.1488E+02,bad,none,0.4676,0.6996,below_upper2,
nstxuG133964S31/N4/egn04w.1498E+02,bad,none,0.3910,0.6778,below_upper2,
nstxuG133964S31/N4/egn04w.1532E+02,bad,none,0.1582,0.5913,below_upper2,
nstxuG133964S31/N4/egn04w.1547E+02,bad,none,0.1462,0.5511,below_upper2,
nstxuG133964S31/N4/egn04w.1579E+02,bad,none,0.2008,0.6154,below_upper2,
nstxuG133964S31/N4/egn04w.1592E+02,bad,none,0.2707,0.6386,below_upper2,
nstxuG133964S31/N4/egn04w.1595E+02,bad,none,0.2119,0.6227,below_upper2,
nstxuG133964S31/N4/egn04w.1661E+02,bad,tae,0.1989,0.5989,below_upper2,
nstxuG133964S31/N5/egn05w.1486E+02,bad,none,0.2530,0.6131,below_upper2,
nstxuG133964S31/N5/egn05w.1568E+02,bad,none,-0.0720,0.6636,below_upper2,
nstxuG133964S31/N5/egn05w.1574E+02,bad,none,-0.1189,0.6558,below_upper2,
nstxuG133964S31/N5/egn05w.1600E+02,bad,none,-0.2120,0.6256,below_upper2,
nstxuG133964S31/N5/egn05w.1605E+02,bad,none,-0.1916,0.6345,below_upper2,
nstxuG133964S31/N5/egn05w.1700E+02,bad,none,-0.1987,0.4438,mixed,
nstxuG133964S31/N5/egn05w.1718E+02,bad,none,0.0445,0.5089,below_upper2,
nstxuG133964S31/N6/egn06w.1604E+02,bad,none,0.0887,0.6287,below_upper2,
nstxuG133964S31/N6/egn06w.1618E+02,bad,none,0.2818,0.6716,below_upper2,
nstxuG133964S31/N6/egn06w.1628E+02,bad,none,0.3148,0.6826,below_upper2,
nstxuG133964S31/N6/egn06w.1640E+02,bad,none,-0.1326,0.5432,below_upper2,
nstxuG133964S31/N6/egn06w.1699E+02,bad,none,-0.0819,0.5065,below_upper2,
nstxuG133964S31/N6/egn06w.1725E+02,bad,none,-0.2366,0.4719,mixed,
nstxuG133964S31/N6/egn06w.1749E+02,bad,none,-0.1211,0.4471,mixed,
nstxuG133964S31/N6/egn06w.1768E+02,bad,none,-0.2081,0.4126,mixed,
nstxuG133964S31/N6/egn06w.9560E+01,bad,none,0.9992,1.0000,below_upper2,
nstxuG133964S31/N6/egn06w.9583E+01,bad,none,0.9706,1.0000,below_upper2,
nstxuG133964S31/N7/egn07w.1695E+02,bad,none,-0.0828,0.5171,below_upper2,
nstxuG133964S31/N7/egn07w.1707E+02,bad,none,-0.0655,0.5368,below_upper2,
nstxuG133964S31/N7/egn07w.1717E+02,bad,none,-0.2331,0.4210,mixed,
nstxuG133964S31/N7/egn07w.1733E+02,bad,none,-0.1984,0.4461,mixed,
nstxuG133964S31/N8/egn08w.1084E+02,bad,none,0.8414,0.8401,below_upper2,
nstxuG133964S31/N8/egn08w.1086E+02,bad,none,0.9654,0.9800,below_upper2,
nstxuG133964S31/N8/egn08w.1569E+02,bad,none,-0.1315,0.5462,below_upper2,
nstxuG133964S31/N8/egn08w.1580E+02,bad,none,-0.1703,0.5225,below_upper2,
nstxuG133964S31/N8/egn08w.1588E+02,bad,none,-0.1441,0.5004,below_upper2,
nstxuG133964S31/N8/egn08w.1628E+02,bad,none,-0.2909,0.5009,below_upper2,
nstxuG133964S31/N8/egn08w.1638E+02,bad,none,-0.2787,0.4965,mixed,
nstxuG133964S31/N8/egn08w.1643E+02,bad,none,-0.1656,0.5417,below_upper2,
nstxuG133964S31/N8/egn08w.1670E+02,bad,none,0.1388,0.6333,below_upper2,
nstxuG133964S31/N8/egn08w.1687E+02,bad,none,0.0252,0.5890,below_upper2,
nstxuG133964S31/N8/egn08w.1691E+02,bad,none,-0.0952,0.5425,below_upper2,
nstxuG133964S31/N8/egn08w.1696E+02,bad,none,-0.2773,0.4568,mixed,
nstxuG133964S31/N8/egn08w.1702E+02,bad,none,-0.3441,0.4358,mixed,
nstxuG133964S31/N8/egn08w.1708E+02,bad,none,-0.3370,0.4463,mixed,
nstxuG133964S31/N8/egn08w.1713E+02,bad,none,-0.2310,0.4762,mixed,
nstxuG133964S31/N8/egn08w.1718E+02,bad,none,-0.2497,0.4706,mixed,
nstxuG133964S31/N8/egn08w.1725E+02,bad,none,-0.2739,0.4323,mixed,
nstxuG133964S31/N8/egn08w.1733E+02,bad,none,-0.3582,0.4034,mixed,
nstxuG133964S31/N9/egn09w.1215E+02,bad,none,0.7734,0.8804,below_upper2,
nstxuG133964S31/N9/egn09w.1262E+02,bad,none,0.8287,0.9205,below_upper2,
nstxuG133964S31/N9/egn09w.1468E+02,bad,none,0.1717,0.5554,below_upper2,
nstxuG133964S31/N9/egn09w.1598E+02,bad,none,-0.5546,0.4229,mixed,
nstxuG133964S31/N9/egn09w.1600E+02,bad,none,-0.4529,0.5354,below_upper2,
nstxuG133964S31/N9/egn09w.1611E+02,bad,none,-0.4806,0.4985,mixed,
nstxuG133964S31/N9/egn09w.1692E+02,bad,none,-0.0399,0.5432,below_upper2,
nstxuG133964S31/N9/egn09w.1696E+02,bad,none,-0.1188,0.5110,below_upper2,
nstxuG133964S31/N9/egn09w.1724E+02,bad,none,-0.3183,0.4211,mixed,
nstxuG142301H47/N10/egn10w.1046E+02,bad,none,0.6377,0.9999,below_upper2,
nstxuG142301H47/N10/egn10w.1189E+02,bad,none,0.1125,0.2840,mixed,
nstxuG142301H47/N10/egn10w.1329E+02,bad,none,0.9981,1.0000,below_upper2,
nstxuG142301H47/N10/egn10w.1342E+02,good,tae,0.9974,1.0000,below_upper2,
nstxuG142301H47/N10/egn10w.1403E+02,good,tae,0.7701,0.9487,below_upper2,
nstxuG142301H47/N10/egn10w.1503E+02,good,tae,0.9999,1.0000,below_upper2,
nstxuG142301H47/N10/egn10w.1517E+02,bad,none,-0.0240,0.3865,mixed,
nstxuG142301H47/N10/egn10w.1835E+02,bad,none,0.7899,0.8900,below_upper2,
nstxuG142301H47/N10/egn10w.2157E+02,bad,none,0.9929,0.9994,below_upper2,
nstxuG142301H47/N10/egn10w.2206E+02,bad,none,0.8465,0.9323,below_upper2,
nstxuG142301H47/N10/egn10w.2222E+02,bad,none,0.8598,0.9671,below_upper2,
nstxuG142301H47/N10/egn10w.2241E+02,bad,none,0.8897,0.9951,below_upper2,
nstxuG142301H47/N10/egn10w.2262E+02,bad,none,0.8802,0.9791,below_upper2,
nstxuG142301H47/N10/egn10w.2287E+02,bad,none,0.8674,0.9533,below_upper2,
nstxuG142301H47/N10/egn10w.2303E+02,bad,none,0.8611,0.9803,below_upper2,
nstxuG142301H47/N10/egn10w.2314E+02,bad,none,0.8767,0.9960,below_upper2,
nstxuG142301H47/N10/egn10w.2331E+02,bad,none,0.8866,0.9837,below_upper2,
nstxuG142301H47/N10/egn10w.2349E+02,bad,none,0.8639,0.9830,below_upper2,
nstxuG142301H47/N10/egn10w.2367E+02,bad,none,0.8266,0.9794,below_upper2,
nstxuG142301H47/N10/egn10w.2384E+02,bad,none,0.8456,0.9866,below_upper2,
nstxuG142301H47/N10/egn10w.2409E+02,bad,none,0.8501,0.9913,below_upper2,
nstxuG142301H47/N10/egn10w.2416E+02,good,tae,0.8261,0.9995,below_upper2,
nstxuG142301H47/N10/egn10w.2447E+02,bad,none,0.8210,0.9802,below_upper2,
nstxuG142301H47/N10/egn10w.2456E+02,bad,none,0.7876,0.9882,below_upper2,
nstxuG142301H47/N10/egn10w.2470E+02,bad,none,0.8203,0.9860,below_upper2,
nstxuG142301H47/N10/egn10w.2505E+02,bad,none,0.7305,0.9996,below_upper2,
nstxuG142301H47/N10/egn10w.2514E+02,bad,none,0.7257,0.9826,below_upper2,
nstxuG142301H47/N10/egn10w.2564E+02,bad,none,0.6466,0.9546,below_upper2,
nstxuG142301H47/N10/egn10w.2570E+02,bad,none,0.6322,0.8796,below_upper2,
nstxuG142301H47/N10/egn10w.2590E+02,bad,none,0.3163,0.9412,below_upper2,
nstxuG142301H47/N10/egn10w.2595E+02,bad,none,0.2947,0.9481,below_upper2,
nstxuG142301H47/N10/egn10w.2631E+02,bad,none,-0.1282,0.8503,below_upper2,
nstxuG142301H47/N10/egn10w.2708E+02,bad,none,0.1632,0.9804,below_upper2,
nstxuG142301H47/N10/egn10w.2717E+02,bad,none,0.1975,0.9853,below_upper2,
nstxuG142301H47/N10/egn10w.2741E+02,bad,none,0.2881,0.9812,below_upper2,
nstxuG142301H47/N10/egn10w.2753E+02,bad,none,0.3002,0.9901,below_upper2,
nstxuG142301H47/N10/egn10w.2777E+02,bad,none,0.1575,0.9914,below_upper2,
nstxuG142301H47/N10/egn10w.9499E+01,bad,none,0.8431,1.0000,below_upper2,
nstxuG142301H47/N2/egn02w.1222E+02,bad,none,-0.0425,0.0597,mixed,
nstxuG142301H47/N2/egn02w.2016E+02,bad,none,0.3008,0.6808,below_upper2,
nstxuG142301H47/N2/egn02w.2038E+02,bad,none,-0.2474,0.4704,mixed,
nstxuG142301H47/N2/egn02w.2254E+02,bad,none,0.6952,0.9488,below_upper2,
nstxuG142301H47/N2/egn02w.2312E+02,bad,none,0.0065,0.6892,below_upper2,
nstxuG142301H47/N2/egn02w.8452E+01,bad,none,0.9342,0.9995,below_upper2,
nstxuG142301H47/N2/egn02w.8506E+01,bad,none,0.9641,0.9997,below_upper2,
nstxuG142301H47/N3/egn03w.1659E+02,bad,none,0.9829,0.9966,below_upper2,
nstxuG142301H47/N3/egn03w.2215E+02,bad,none,0.9903,0.9996,below_upper2,
nstxuG142301H47/N3/egn03w.2562E+02,bad,none,0.5055,0.9554,below_upper2,
nstxuG142301H47/N4/egn04w.1897E+02,bad,none,0.9765,0.9893,below_upper2,
nstxuG142301H47/N4/egn04w.2444E+02,bad,none,-0.2353,0.7344,below_upper2,
nstxuG142301H47/N4/egn04w.2516E+02,bad,none,0.7338,0.9842,below_upper2,
nstxuG142301H47/N4/egn04w.2528E+02,bad,none,0.6224,0.9990,below_upper2,
nstxuG142301H47/N4/egn04w.3026E+02,bad,none,0.5384,0.9363,below_upper2,
nstxuG142301H47/N5/egn05w.1335E+02,bad,none,0.9660,0.9635,below_upper2,
nstxuG142301H47/N5/egn05w.1376E+02,bad,none,0.8768,0.8407,below_upper2,
nstxuG142301H47/N5/egn05w.1405E+02,bad,none,0.8622,0.8075,below_upper2,
nstxuG142301H47/N5/egn05w.1424E+02,bad,none,0.9667,0.9538,below_upper2,
nstxuG142301H47/N5/egn05w.1759E+02,bad,none,0.1353,0.5091,below_upper2,
nstxuG142301H47/N5/egn05w.1831E+02,bad,none,0.9466,0.9993,below_upper2,
nstxuG142301H47/N5/egn05w.1930E+02,bad,none,0.9470,0.9994,below_upper2,
nstxuG142301H47/N5/egn05w.2251E+02,bad,none,0.8736,0.9818,below_upper2,
nstxuG142301H47/N5/egn05w.2293E+02,bad,none,-0.5922,0.4561,mixed,
nstxuG142301H47/N5/egn05w.2296E+02,bad,none,0.7264,0.9744,below_upper2,
nstxuG142301H47/N5/egn05w.2425E+02,bad,none,0.1126,0.8811,below_upper2,
nstxuG142301H47/N5/egn05w.2449E+02,bad,none,0.7108,0.9930,below_upper2,
nstxuG142301H47/N5/egn05w.2464E+02,bad,none,0.7176,0.9949,below_upper2,
nstxuG142301H47/N5/egn05w.2472E+02,bad,none,0.7230,0.9977,below_upper2,
nstxuG142301H47/N5/egn05w.2482E+02,bad,none,0.7177,0.9997,below_upper2,
nstxuG142301H47/N5/egn05w.2513E+02,bad,none,0.7095,0.9991,below_upper2,
nstxuG142301H47/N5/egn05w.2577E+02,bad,none,0.6581,0.8935,below_upper2,
nstxuG142301H47/N5/egn05w.2721E+02,bad,none,0.5274,0.8328,below_upper2,
nstxuG142301H47/N5/egn05w.2928E+02,bad,none,0.8267,0.9671,below_upper2,
nstxuG142301H47/N5/egn05w.2936E+02,bad,none,0.7270,0.7010,below_upper2,
nstxuG142301H47/N5/egn05w.9759E+01,bad,none,0.9654,1.0000,below_upper2,
nstxuG142301H47/N6/egn06w.1120E+02,bad,none,0.9726,0.9990,below_upper2,
nstxuG142301H47/N6/egn06w.1407E+02,bad,none,0.9910,0.9958,below_upper2,
nstxuG142301H47/N6/egn06w.1623E+02,bad,none,0.9983,0.9999,below_upper2,
nstxuG142301H47/N6/egn06w.1649E+02,bad,none,0.9973,0.9999,below_upper2,
nstxuG142301H47/N6/egn06w.1663E+02,bad,none,0.9965,1.0000,below_upper2,
nstxuG142301H47/N6/egn06w.1930E+02,bad,none,0.9962,1.0000,below_upper2,
nstxuG142301H47/N6/egn06w.1966E+02,bad,none,0.8999,0.9944,below_upper2,
nstxuG142301H47/N6/egn06w.2369E+02,bad,none,0.8706,0.9708,below_upper2,
nstxuG142301H47/N6/egn06w.2393E+02,bad,none,0.8631,0.9933,below_upper2,
nstxuG142301H47/N6/egn06w.2416E+02,bad,none,0.8354,0.9666,below_upper2,
nstxuG142301H47/N6/egn06w.2447E+02,bad,none,0.7805,0.9995,below_upper2,
nstxuG142301H47/N6/egn06w.2495E+02,bad,none,0.7822,0.9895,below_upper2,
nstxuG142301H47/N6/egn06w.2519E+02,bad,none,0.6016,0.9995,below_upper2,
nstxuG142301H47/N6/egn06w.2533E+02,bad,none,0.7210,0.9827,below_upper2,
nstxuG142301H47/N6/egn06w.2551E+02,bad,none,0.5998,0.9977,below_upper2,
nstxuG142301H47/N6/egn06w.2849E+02,bad,none,0.0315,0.6845,below_upper2,
nstxuG142301H47/N6/egn06w.2859E+02,bad,none,0.1085,0.6866,below_upper2,
nstxuG142301H47/N7/egn07w.1016E+02,bad,none,0.9719,1.0000,below_upper2,
nstxuG142301H47/N7/egn07w.1038E+02,bad,none,0.9938,1.0000,below_upper2,
